0.806534,1.9077,0.514674,-0.822121,-0.677024,0.411831,0.355495,-2.96198,0.926594,0.522765,0.901701,0.554509,-1.28405,-0.293851,-0.537426,-0.695594,-0.116672,-0.137117,-1.67884,2.18591,2.74032,0.595371,-0.151663,-1.7368,0.769612,0.236191,-1.53767,0.583297,1.86066,-1.08891,0.751199,-0.685535,-0.144593,-0.547829,-0.789993,-1.26879,-0.805382,0.0856687,-0.768264,-0.804167,0.238097,-1.26145,0.63507,-0.1138,0.0510713,-0.283528,1.73834,0.463731,-1.595,0.734143,-1.02952,1.03097,-0.979901,1.822,-0.583861,1.21054,0.0588712,-1.00562,-0.38766,0.249764,-0.707787,1.29789,-1.22695,1.91061
0.526991,0.490142,-0.475551,0.127215,-0.377433,1.56368,0.808146,0.339746,-0.883382,-1.15634,1.09513,0.456809,0.122844,-1.67465,0.0856444,-0.162789,-0.604861,-3.10885,-0.902687,-0.9117,0.744699,0.737149,-1.25061,1.05849,1.07107,1.48078,1.87872,-2.42078,-0.10028,-0.288025,0.220746,2.15915,1.35558,0.430206,0.950493,1.97074,0.485023,-0.473666,-0.879986,0.983285,1.60546,0.42304,0.445173,0.715979,-0.230041,1.16044,0.248759,-0.185632,0.704791,-1.01192,-1.07923,2.10809,-1.24967,0.0266304,-0.987467,0.365816,-1.60684,-1.42278,0.888522,0.42798,1.06038,-0.283701,0.724914,0.113062
-1.36857,0.513783,2.45207,-0.426634,2.37137,0.155154,0.538048,0.329036,-0.0743671,-1.24633,0.358793,-1.03764,1.53832,-0.749281,0.633667,-1.28441,0.0701928,-0.354025,-0.438845,-1.48181,1.16366,0.291325,-0.175808,-0.385216,0.200159,-0.4632,0.913357,-0.508321,0.380636,0.228281,0.0556043,-1.32734,1.05888,0.421911,1.48815,0.10081,0.306851,0.624366,-0.887077,1.98403,-0.361279,0.0579989,-0.21633,-0.108519,-0.596508,0.2626,1.11792,-0.813737,0.311949,-1.639,0.446888,0.942558,1.0656,-0.186282,-0.193598,-1.63222,-0.141199,1.2957,-1.04818,-0.636431,0.108865,-0.866368,-1.04589,0.926302
0.437153,-0.319798,2.30918,-0.02616,-0.830835,1.2939,0.580935,-0.698801,0.215688,-2.35247,-0.959286,1.05067,2.67554,-0.295971,2.51292,0.276355,1.25508,-0.914983,0.970561,0.258166,1.71586,-0.621751,0.549846,-0.118306,1.69739,0.364854,-1.86191,-0.894134,-0.424914,0.543128,-1.07723,0.797753,-1.2173,0.329988,1.57713,0.337816,1.57069,-0.106648,-0.214644,1.70363,0.183423,-0.433016,1.27075,1.80492,-1.06993,1.61327,-0.977853,-0.595663,-0.755774,3.50828,-0.386878,1.13505,-1.94654,0.964206,0.312866,0.825998,1.22222,-0.368534,-0.669983,0.806358,-0.581166,-0.424168,-1.03142,0.153014
0.506598,2.03198,1.23325,2.36144,-0.98261,0.157819,0.23841,-1.95177,1.52798,-0.301625,1.03477,0.20211,-0.384673,0.35363,0.0409682,0.323143,-1.9167,-0.126504,1.07916,-0.218938,-0.177924,0.650864,1.19621,0.154075,-1.5422,1.25941,0.207529,-1.54125,0.987799,-1.34876,-0.0971619,-1.22432,-2.76066,-1.67833,0.0217244,-0.937327,0.647543,0.715618,0.324473,0.210209,1.96701,0.757507,0.69028,-0.0867568,0.631617,-0.998445,-0.828062,1.14758,-0.991908,0.895016,1.20379,1.38716,-2.21328,1.39639,-0.846436,0.805847,-1.51273,-1.37615,-0.458782,-0.0975018,2.36577,0.754681,1.8878,-0.139881
-2.3,0.175553,0.433017,0.883575,-0.0483768,0.748097,0.173621,-0.9919,-0.0210602,-0.407968,0.156314,-1.97911,0.209383,0.199528,-1.35466,-0.0684378,-0.404378,-0.288462,0.175176,0.08269,0.919527,-0.980932,-0.798514,-0.122202,-0.580587,0.624236,-0.886248,-0.30221,-0.952275,1.32426,1.50498,-0.116976,-0.173678,0.0524935,0.443418,-0.620224,-2.02691,-0.0887443,2.00644,-0.750469,0.220414,-0.706991,-0.0656886,-0.0583286,-0.726116,-0.61147,0.833759,0.375896,-0.663077,1.24167,0.339509,-1.29223,-0.639863,0.0969597,-0.92231,1.48104,0.774594,-0.677842,-1.31558,-2.97516,0.344167,-0.0060207,-0.0771772,0.191962
8.90652e-06,-1.85657,-1.08058,0.246492,-0.744092,-0.784133,0.343342,-0.546422,0.211671,0.517725,0.885272,-0.537248,-0.821382,0.393128,0.523422,0.466298,0.601771,0.588761,1.76235,-1.66878,-1.85836,0.984777,1.2134,-0.510132,0.915149,-1.20321,-0.108521,-0.0177523,-1.8402,-0.674402,-0.124608,1.1293,-0.675948,-0.465178,1.53763,0.468861,-0.721927,-1.62701,-2.40379,0.382252,-3.16947,0.264509,1.67573,0.114787,-1.63524,-1.83893,-0.333789,0.0588916,-0.305719,-0.430221,1.10589,-0.237326,-0.229257,-0.287097,0.70797,-0.698898,-0.463138,-0.76827,-1.40152,1.52147,0.324621,0.0647539,1.01731,-0.869389
0.406965,-0.419641,-2.20547,1.87317,-1.16315,-0.176353,-0.258511,0.331999,-0.883476,0.836547,0.273252,1.08542,0.583764,0.484679,-0.297372,1.03164,-0.0330725,-0.58555,-0.717914,-0.0596625,-0.628827,0.102272,-0.47724,-1.49589,1.71597,0.277717,-1.23808,0.447245,0.743683,0.572811,2.24571,0.890056,-1.23066,0.118187,0.977167,1.13911,-2.14779,-2.66787,-0.486777,-1.74683,0.0433378,-0.873504,-0.286431,-0.380641,-0.166456,-0.188378,0.622127,-0.671921,0.406082,-0.295045,-0.256481,-0.599026,-0.870777,0.66255,1.49845,2.00832,-2.43814,-0.240457,0.604858,0.935262,-1.73458,1.43689,1.01561,0.218812
-0.7114,-0.468281,1.78668,-0.607416,1.78219,1.33496,-0.565142,-0.968293,1.09172,0.201887,0.4837,0.329543,0.272271,-0.240901,0.334916,-0.120341,0.432381,0.532687,0.10408,-0.772532,0.777082,-1.10069,-0.676006,-0.537608,-1.32177,-0.0339244,0.26868,1.41763,0.234243,-1.5231,0.870056,-1.31675,0.504138,2.39851,-0.567732,-0.152034,0.414642,1.942,0.721823,1.31579,1.10619,-0.425999,-1.1161,-0.714067,-0.522428,0.115986,0.431825,0.61603,1.47655,0.942142,-0.0900742,-0.975199,1.50299,-0.745902,-0.453109,0.20352,0.127362,1.69173,-1.32415,-1.4015,0.834049,-0.888499,-1.03051,2.18625
0.726801,-0.140674,-0.474177,0.916627,0.206944,0.840229,-1.10662,1.70048,-1.59368,-0.205385,1.43842,-0.00678001,-2.25087,0.575788,-0.0103477,-0.750762,-1.07562,-0.726789,-0.454855,0.287568,0.375442,-0.0681324,-0.0779839,0.735426,0.145443,-0.276782,-0.0136521,2.23909,-0.221263,0.272597,-2.04777,-0.206266,0.197259,0.540958,1.57086,-0.183665,0.730687,-0.268003,0.208915,-0.847544,0.643354,0.650156,-1.48601,-0.509437,-0.313172,-0.348744,-2.17283,-1.37098,0.534716,-0.294935,-1.2189,-0.0579367,1.11598,-0.813286,-0.309508,0.825185,-0.697717,1.06235,-0.4988,-1.71505,-0.0587186,-0.450694,0.0188089,1.18044
-0.304664,-1.83309,1.55919,1.40898,0.14055,1.35188,-0.815175,-1.48496,-0.106579,0.389432,0.25777,0.578684,0.297078,0.238905,0.100881,-0.0772688,0.329406,1.36907,0.497011,1.47477,0.92308,-1.1534,0.0351588,-2.20473,-0.0143634,-0.858778,-1.23192,-1.46809,0.902723,-0.402768,1.41897,1.32969,-0.41573,-1.29733,-1.05892,-0.321562,0.710839,2.03396,-1.61346,-0.701639,-0.0921562,0.655923,0.350105,-1.01443,-1.05192,0.577643,0.733081,0.087491,2.11739,-1.54654,-0.692256,-0.287273,-0.763191,1.34711,0.0400063,0.717954,1.40737,1.43995,0.495767,-0.862043,0.0179884,0.455725,-0.935822,-0.982111
0.712972,-1.59793,-1.39968,1.47021,-1.01122,1.19938,1.35899,-1.10216,-0.406603,0.250567,0.352842,0.536222,-0.0586562,-1.68405,-0.674303,0.572085,0.397027,0.576009,0.675434,0.665812,-2.11128,-1.07734,-0.0894543,-0.595332,0.360317,-0.124222,1.59482,2.02399,-0.870171,-1.01778,-1.19217,-1.90374,-1.39931,-1.26163,1.25712,-0.581403,-0.628263,-0.32564,0.924356,0.132025,-0.364622,1.43694,-0.257919,-1.24676,-0.840396,2.06084,0.839068,0.234518,-0.358503,0.606042,-2.149,-0.530405,1.20091,0.611802,1.0939,0.288821,0.622669,-0.0204968,-1.30718,-1.46192,0.0766944,-0.874018,0.69774,0.389614
0.326143,2.05793,-1.03174,-0.891659,1.11509,0.716524,1.74094,2.061,0.736413,0.872672,0.636573,-0.0579776,1.8231,-0.103735,0.347164,0.727767,0.337573,-0.569267,-0.767463,0.206648,-0.594909,1.21914,1.93201,1.3207,0.143368,-0.546218,0.51559,-0.00705691,-0.102558,0.607212,1.88883,-0.612618,-1.302,-0.0935458,0.388015,0.167075,1.55099,1.55505,-0.35189,-0.257379,-0.66874,-0.532668,-0.149978,1.25734,0.563097,1.09388,-1.26466,-3.95034,0.716083,0.186988,-0.441042,0.516687,0.684994,-1.11367,-1.52352,0.534249,1.21234,0.125258,0.208656,1.0946,-1.31757,-2.77506,-0.47353,0.509669
-1.0046,0.832048,-0.267878,-0.436835,-0.316036,-0.0954376,1.88221,0.384597,1.21293,0.324897,0.76611,-1.95274,0.608196,0.705088,1.08492,0.658312,1.74403,0.306385,-0.819671,1.32366,-1.97501,0.6821,-0.369296,-0.507745,-0.418319,-0.0207312,-1.7466,-1.45981,-1.66192,-1.93584,0.653433,-1.16345,-2.51297,-0.422272,0.297975,0.480395,0.236284,-1.5603,-0.173918,-1.24436,1.80779,-1.01648,1.585,1.0591,1.2579,-0.457832,-1.14391,-0.679634,0.0216831,0.0700625,0.268248,0.958706,2.0023,-1.47189,1.37619,-1.22596,-1.1739,0.489475,0.59447,0.959153,-0.436502,-0.864548,-0.682999,-0.647663
0.318658,-0.913179,2.06751,-0.307623,0.280601,1.28977,-0.938276,0.301457,0.854371,-0.20482,0.243298,-0.809045,-0.343389,0.61446,-0.030458,-1.34355,-0.133642,1.04863,-0.688305,-1.04361,-0.630443,-0.720023,-1.4439,0.713712,0.970097,-3.13184,-0.611029,-1.43914,-2.11049,-1.72086,1.68726,-1.47234,-1.48898,-0.407285,-0.107346,-1.1134,-0.0963803,-0.921931,0.156644,-1.46458,0.215806,-0.243755,-1.20621,0.178297,1.06253,-2.0226,-0.590907,-0.100521,-0.65939,-0.0342195,-0.321145,0.3655,-0.241965,-0.830738,1.2108,0.436101,1.04229,0.765649,0.315622,1.31337,0.993647,0.0444934,-0.105407,-0.59442
0.8415,0.715271,1.34668,-0.623342,-0.819091,0.811034,-0.717256,0.533047,-0.497803,-0.0253373,-0.160865,-0.103562,1.22344,-0.597614,0.0855305,1.66853,0.519662,-1.48648,0.319556,0.250492,0.059443,-0.905272,-1.03126,-0.971453,1.05195,-0.754069,1.02664,-0.00163684,1.83417,0.234439,1.79111,-1.49676,-1.24641,1.51805,0.06234,-0.00710162,-1.6569,-1.36412,1.46987,-1.03933,2.28114,-0.164241,0.450834,-0.462086,0.55488,0.249659,-0.778292,0.898527,-1.35318,2.41312,1.25551,0.770035,0.894304,-2.17389,1.06786,0.969202,-0.330641,1.97516,0.835375,1.45159,0.983185,0.240511,0.171949,0.384029
0.423443,0.134009,0.748042,0.439921,-2.23972,-1.50506,-0.145172,-1.2947,-0.236803,-1.47118,0.219136,-1.29551,1.25517,-0.673564,-0.757717,-0.782162,1.28179,-1.28524,1.0048,0.65063,-0.641693,0.447314,0.119619,0.842153,1.15637,1.16524,-0.699376,-0.14778,0.397864,-0.0182181,0.209976,-0.853277,-0.844627,0.753936,0.782202,0.665047,0.500903,-0.446162,0.852949,-1.4972,-0.436849,0.011648,-0.0899307,-1.91355,-0.625493,-0.22644,-0.901107,-0.959531,0.258094,0.118977,0.894941,-0.885256,0.700346,1.20758,-0.267715,-0.130003,-2.02159,-0.862194,0.0979469,1.28305,-0.193824,0.406491,0.882829,-0.156414
-0.321276,0.121694,-0.763099,0.820622,0.355326,-1.51211,0.634733,-1.26383,-0.0802916,1.55228,-1.67925,-1.30104,0.672111,2.4547,-0.795756,0.780474,0.624831,-0.161684,0.470101,0.711277,-0.353783,-0.211089,0.990165,-1.48752,1.0147,0.721281,-0.727954,0.338866,1.25723,-0.279885,-0.616466,1.40322,0.737096,0.562542,2.32952,-0.427914,0.472158,0.124331,-1.14912,0.418599,0.269687,0.134466,0.654277,-0.917176,0.0132426,-1.893,-1.11481,-1.72934,-1.48767,-0.381144,-0.79505,-0.671347,-0.513059,0.636631,0.732218,1.24288,0.365542,1.83111,-0.252346,-1.52643,-2.04693,-1.05603,0.0412686,0.0765819
0.00534033,1.09389,1.54658,-1.97228,1.25956,1.77893,-0.204507,1.10047,-0.479555,-0.704182,0.0942266,0.326531,1.18689,1.05823,-0.0363876,-0.193003,-0.787505,0.620433,-0.404241,-1.43258,1.83357,-0.355519,-1.71381,0.52885,-0.730806,-0.437872,0.618742,-2.6607,-1.72802,-0.775932,-2.28042,1.231,1.24495,0.505843,1.87926,2.42282,0.680682,1.27098,1.2147,-1.58565,-0.527343,-0.623532,0.494963,0.232106,0.630024,1.16833,-0.0249844,-0.532558,0.0615631,-0.0399928,0.207273,2.08506,1.51015,-0.512052,-1.73924,1.34685,0.543495,-2.12771,0.583936,0.723283,-1.30419,0.00454845,-0.812483,-1.18142
-1.88123,0.0620643,0.0271464,-0.302369,-2.59872,-0.881284,-0.749475,-0.0110381,0.529819,0.286097,-1.42866,-1.27843,0.550722,-1.11206,-0.392998,0.187521,1.68884,0.0687212,-0.501587,-0.444167,0.931949,0.114555,-1.81019,1.38866,-0.228718,0.633438,0.716902,1.00663,1.05119,0.396516,-1.20727,0.0104008,1.88384,0.638802,-0.178498,-0.601747,-0.264696,0.721288,0.659211,-0.364468,-0.70835,-0.505731,-2.08997,-0.487805,1.58296,0.740077,-1.31936,-0.157013,0.47281,1.27897,0.0615198,-3.82941,0.0956073,-0.912102,-0.463819,-1.20019,-0.784483,-2.05066,1.10064,0.665488,-0.439784,0.0945543,0.144993,0.457504
-0.960656,0.0844364,-0.275477,1.40055,1.20087,-1.22284,-0.110319,0.742021,2.31609,-1.37349,-1.2748,-0.171317,0.18603,-0.104828,1.45507,-1.20413,0.0656053,-0.794679,0.129717,0.391119,-1.13993,1.9093,0.755232,0.0636108,-0.443619,-2.07973,-1.01261,-0.0725041,0.546003,-1.37371,-0.699855,-0.422544,1.08917,2.31345,0.622095,1.18673,0.360911,0.484661,0.623393,-0.114509,-0.497083,-0.531427,-0.609261,1.76727,0.0171756,-0.864566,-0.0765972,1.2517,-0.06948,0.736958,1.42106,1.6957,-1.09925,-0.0996666,-0.725775,-0.391307,-1.26461,-0.242507,-0.493329,0.231571,1.21664,0.342136,-0.0143511,-2.22907
0.679464,-0.659696,-0.79256,0.723307,1.34515,-1.45606,-0.919768,-1.76094,-1.25187,-0.393589,-1.32972,-1.07428,1.73583,1.04497,-0.524777,-0.718636,0.370268,-1.65937,-0.776835,-0.677411,0.937881,0.666359,-0.447619,0.667494,0.265176,-0.479849,-1.10626,1.45106,1.50878,-0.493589,0.662958,0.1106,0.35786,1.87434,1.73901,-1.18677,-1.29636,-0.437019,-1.16692,0.397282,0.260126,-0.786837,0.335204,0.936573,-0.847031,-0.203011,-1.37915,0.176225,0.783952,0.5981,0.892004,1.39507,-2.05187,0.172306,-0.0436765,1.40964,-0.264963,-1.65444,0.627789,2.11582,0.893594,-0.454884,0.188323,-0.502185
0.467884,0.0468171,-0.978902,0.0264661,-0.280585,0.101563,-0.366361,0.0953801,0.0463908,-1.96855,-0.373968,-0.658076,-0.0332569,-0.434843,0.692823,0.288606,-0.230688,0.813272,0.909597,1.73198,-0.782608,2.19279,-1.68965,-0.125686,-0.921172,-0.565258,-0.284649,0.597814,-1.36425,-0.932584,0.0218554,0.271525,-1.0134,0.680269,1.22813,1.41924,-0.402613,-0.784727,1.37054,-0.929407,-0.0250493,1.0324,-0.554022,-0.650388,0.689813,-1.95246,0.963225,0.176412,1.03987,-0.201777,0.394689,-0.733077,-1.40806,-0.548429,0.663415,0.540464,0.359939,-1.51162,-1.43669,1.88925,-0.698815,-0.117101,-0.611358,-0.396683
1.00645,0.207399,0.281625,0.87718,0.927808,-0.152982,0.895553,0.527073,-0.736473,0.109756,-0.688941,-0.157185,-0.301474,0.130856,-0.267772,-0.813437,0.194995,-0.080239,-1.94641,1.0664,0.958686,1.27433,-2.98276,0.314598,0.362032,-1.41358,-0.590407,-0.142673,-1.8697,0.804592,0.909537,0.185496,0.0472968,1.53572,-0.635121,-0.0882496,-0.232558,0.269094,-0.0169881,0.115813,0.393307,0.387059,-0.785631,1.15477,-1.93631,-0.151203,-0.988985,0.853285,-0.70102,-0.0519035,0.150552,-1.27332,0.253332,-0.636618,0.0473381,-0.0235324,0.644769,-0.428118,-1.10791,0.276227,2.02959,1.10948,-2.41826,1.02581
-0.0597924,0.244922,-0.955597,1.34584,0.628289,1.03371,0.363809,-0.525747,-0.0881236,-0.0392944,-0.39527,-0.865792,-0.893021,0.16762,-0.905627,-0.318357,1.10365,-0.858292,1.60053,-0.249647,1.22737,-0.0547465,-0.0129754,0.12487,0.755072,-0.314815,-0.801507,-0.583395,-0.0254502,-0.874244,-0.7071,-1.66086,0.492727,-0.230741,-0.634977,1.08846,0.237586,0.540626,2.1167,0.785167,0.137721,-1.50025,1.70615,1.39616,-0.897401,-2.10321,0.557514,-0.664415,2.13064,-1.40393,-0.0552206,-0.518532,1.03004,-0.680688,0.34769,0.517294,0.403502,1.36213,0.506446,-1.96507,0.366226,-1.31789,0.0121748,0.463567
0.0510098,-0.329899,-0.668875,1.07114,-1.85592,-0.860634,-0.0713517,0.717043,0.0798661,1.88522,0.0432026,2.303,-0.380419,-0.956815,0.139648,0.1495,-0.940913,0.600025,-1.21543,-1.01997,0.953363,-2.51645,-0.441654,1.40259,0.643966,0.00147127,0.107081,-0.854808,0.55463,-1.12199,1.82365,-0.724662,-1.24014,-0.895917,1.16931,0.251624,1.11359,3.17465,-0.224078,0.0160811,-0.24783,-0.579668,-1.92036,-1.50317,0.0732421,-2.10019,1.10529,2.06504,-0.686679,-0.336582,-0.943608,0.826058,0.510694,-1.23224,-0.151017,-0.829395,-0.715557,-0.870124,0.838581,0.902976,-1.29928,0.402554,-1.1781,1.02302
-1.81737,-2.31642,-1.35954,-0.297396,-1.03593,-0.0617903,-0.23659,-1.50811,-0.181085,2.39149,2.58544,-0.394815,-1.72221,-1.53712,-1.4939,0.470284,2.01188,-1.05806,-0.234247,0.266639,0.921704,-0.272581,-0.350761,2.15971,1.59816,0.075528,-1.33836,1.02768,1.47997,0.801194,-0.106533,1.56777,0.950376,-0.28323,-0.212265,0.538184,0.480684,-2.32963,-1.44107,0.126121,-0.589743,-0.126118,0.915424,-0.00851032,0.687277,2.26592,-0.833654,-0.419459,0.317559,-0.456263,0.981335,-0.768364,-0.345027,1.82306,-0.463277,0.659392,-2.05242,-0.736778,-0.325315,1.19246,2.19194,0.297338,-0.0522858,0.637446
-1.7982,0.627955,-0.720956,0.53827,-0.762284,-1.78894,0.488205,-0.00987394,-0.366874,0.471932,-1.63641,-0.950484,0.222483,0.319536,-0.746384,-0.732156,-0.594048,-1.47362,0.336641,0.93523,2.17419,0.633245,0.8808,0.883007,-1.32801,-0.45744,0.351299,0.861204,-0.473526,-2.50144,0.582042,0.175242,0.0937384,0.58824,0.534285,-0.361856,2.23696,-0.622145,-0.0778449,-0.569883,1.878,0.146713,-0.0157124,-0.785972,-0.613104,-1.08843,1.16836,-1.16086,1.89753,-0.856338,-0.227689,2.60872,-0.378541,1.21251,-1.29514,-0.0251061,0.0715182,0.327994,-0.0181363,-1.04911,-0.790159,-1.07894,-0.110581,-1.32282
-0.507691,-0.0337006,-1.345,0.602204,-0.0398489,1.58614,1.23965,-0.476641,0.635631,1.74218,0.637209,1.48916,-0.321067,-0.937617,-0.595437,-0.370066,-0.379754,-1.1698,-0.445614,0.00873684,0.0470192,-0.957009,-0.80425,-0.113501,0.979536,1.7563,1.47634,0.49008,-0.324252,0.0331288,1.71184,2.40266,-0.786552,-0.151126,-0.130058,-0.165135,-1.1215,2.6121,-0.400606,2.71596,0.973126,-0.17965,0.254616,0.574134,0.0572314,-0.392929,0.211877,0.19458,-1.62665,0.35475,1.01779,-0.946593,0.161443,-0.417438,0.735378,1.59103,-0.948869,0.341419,1.34808,0.29539,-0.570337,1.11272,1.05204,-2.7382
0.390477,-0.290747,1.45097,-1.21182,-2.12968,-0.415351,0.460138,-0.344234,-0.642951,-0.42774,0.447018,-0.0835999,-0.845392,-0.713487,-0.0703111,1.61362,0.513206,-0.467407,-0.426155,0.688093,-0.122571,-0.811739,-2.2167,-0.314459,-0.0837004,0.0744175,1.10536,1.19776,-1.63842,1.92615,-0.720008,-0.892174,-0.743505,-0.0561676,0.476881,-0.145283,0.534543,-2.27778,-1.77298,0.637698,-0.53679,0.720417,0.268192,0.636321,0.931869,0.404248,2.32921,0.542631,-1.7496,0.402402,0.51376,1.99349,-0.0866928,-1.23547,1.74468,0.401113,0.213551,0.17426,-1.78449,0.6295,0.453808,0.560587,0.490947,1.14105
1.21479,0.00188884,1.47199,0.587565,0.224223,1.04612,-0.515809,1.81107,0.530925,-0.0141744,2.198,-1.33268,-1.39526,0.188934,-0.0116767,-0.247371,0.95878,-0.127503,-1.32684,0.0462213,-1.3883,-0.130883,0.369347,0.910465,0.458122,-0.797259,-0.918716,0.0694575,0.5742,0.895912,0.184247,0.494889,-0.182751,1.17515,-2.30889,1.2475,-1.50074,0.193111,1.2944,0.574923,-0.388528,1.06286,0.451344,0.548202,-1.15973,0.347903,1.138,-0.738016,1.70452,-0.595154,0.0811551,-0.473945,-0.264261,0.7359,-1.25624,-2.26622,0.417831,0.640796,0.524643,0.114469,0.384734,-1.88085,-0.30743,0.362592
-0.5619,-1.034,-2.30102,1.29381,0.981407,-0.0675387,1.02873,2.78993,-0.0569504,-0.241938,-0.0622325,0.0322608,1.47845,0.532086,0.584701,0.923338,-0.692813,-0.534901,0.751972,-0.239464,-1.27596,1.07261,1.23086,-1.90283,0.546164,1.54906,1.44625,-0.257726,-0.409606,0.839928,-1.63755,-0.876871,-0.16964,0.820883,0.523544,1.19196,-2.33525,-0.292773,0.119085,-0.0765403,-0.947717,1.77658,-0.455137,-0.466919,-1.1156,1.25272,0.28284,1.59098,2.32322,-0.656779,0.215033,-0.355333,-0.588809,-1.85914,0.228542,0.111586,-0.167806,-0.374674,-1.60527,-0.123376,0.595317,1.32892,-0.728142,-1.47815
-1.77319,-1.19344,-2.06486,-0.237923,0.404111,1.61206,-1.35181,-0.570846,-0.636565,0.0302781,1.32699,-1.11631,0.66257,-0.481775,-0.194617,-1.21512,0.60975,0.815198,0.321144,-0.381128,1.09786,-1.15929,-0.62402,-2.19272,0.0533994,-1.75259,-0.568137,-0.406732,0.320581,-0.47711,-0.0180547,0.477318,-0.878702,1.05748,0.720647,-0.636384,-0.260499,-0.735581,-0.205676,-1.06986,-1.38903,-1.36756,-0.466989,0.893141,-0.070105,-1.91221,-1.68691,1.45372,-2.52792,-0.300851,0.506716,-0.0911308,-1.73291,-0.487595,0.585119,0.0121858,0.319837,-1.39473,-0.608724,-1.12355,-2.60821,-2.01694,-0.495787,-1.40153
0.713279,1.0142,0.533377,-0.86587,2.14206,-1.03434,1.11051,-0.772882,-0.794992,0.116165,-1.74414,-1.09788,-1.36004,0.694039,1.28054,0.700829,-0.357228,-0.0782316,-0.501357,-0.734714,0.99547,0.111392,-0.344221,0.745657,0.143732,0.526268,-1.61522,-0.730821,-0.262542,-3.64903e-05,-2.13467,-0.41389,-1.88414,-0.00465056,0.174155,-1.21501,-0.120161,-1.56069,-2.36634,1.80938,2.0581,-0.688548,1.06883,0.913909,-0.294777,-0.405332,0.0232495,-0.485032,-2.10722,1.13828,-1.16402,0.934707,0.311074,-0.544936,0.251363,1.1413,0.777724,0.798074,0.554332,0.418258,0.91328,-0.226655,-0.861755,-1.34715
0.391904,0.686108,0.681803,0.816706,0.396757,-0.193252,-0.524685,0.177027,-1.73301,0.604664,0.368409,1.10408,-1.4084,1.19656,-0.165107,-1.01742,-0.403328,-0.798113,0.547815,-0.655319,0.591483,0.598302,-0.268907,-1.01397,-0.796345,-2.22203,-1.0199,-0.491808,1.28907,-1.19017,1.17194,-1.12113,0.20536,-0.931523,0.295446,-0.93658,0.250038,0.217253,-0.157142,-0.0200066,-0.407116,1.00497,0.762375,-0.060159,-0.464972,1.14164,-0.712697,0.492972,-0.975158,-1.34574,-1.22379,-0.0199369,-0.417132,-0.497522,-1.29708,2.52399,1.49145,-0.569303,1.55166,0.995213,0.521847,0.625185,0.245651,0.136809
-0.0304382,0.694009,-0.972642,0.0802455,0.225272,-1.18836,-1.60277,-1.36196,0.671781,0.358755,-1.64093,2.00189,1.56195,-0.0667334,-1.04359,0.259139,-0.542392,-1.45631,-0.799654,-1.76495,-0.194047,0.694509,0.315681,0.945919,0.754669,0.306374,-0.247214,0.40976,-1.06573,1.43343,1.24769,-1.79852,-0.759528,0.158372,1.61806,-0.794209,1.52511,0.372204,-0.907019,0.413605,0.808349,-1.90424,0.159059,-0.237334,0.173476,-0.0541542,0.161318,0.465125,1.13577,0.762591,-1.69154,0.474197,-0.585894,1.12679,2.08678,0.24988,0.359664,1.7973,1.38661,0.258004,-1.98143,-1.00381,-1.55408,-0.423906
0.407342,-0.139172,1.2699,2.66003,0.422389,-0.960461,0.644983,2.28352,1.45098,-0.0267804,0.198533,-0.360439,1.08692,-1.11048,-0.502193,-0.288313,-1.93796,-0.359423,0.592819,-0.773126,0.55699,0.398217,-1.97535,1.52992,-0.700004,-2.42666,-1.84669,0.480211,0.0360662,0.914249,-0.0452002,-0.836034,0.403536,0.607374,0.349361,-0.439043,0.7201,-0.25942,-0.0323509,-0.440204,-0.848822,0.308598,-0.993269,0.280644,0.402634,1.74807,-1.83097,-1.03249,0.664044,-1.98018,-0.589472,0.817367,-0.839337,1.32227,-0.328928,1.66146,2.13304,0.251758,0.666081,1.83422,-0.718907,-0.344415,0.0706057,0.82307
0.56029,-1.21438,-0.00307938,0.290205,-0.273696,0.535921,-0.715136,-0.571422,2.13794,-1.20205,-1.43334,0.423509,0.046794,-1.20696,-0.130975,0.920204,1.1414,0.122099,-0.183785,-0.573191,-0.293792,1.00282,0.16288,-1.04701,0.398773,-1.65221,0.992448,-0.333428,0.14598,0.47676,0.814564,-2.40341,-0.991677,-2.02791,-1.92598,1.75459,-0.589995,2.97177,0.159224,-0.194697,0.0537377,-0.780565,0.531673,0.315004,-1.18806,0.469938,-0.285257,1.7374,0.622675,0.686935,-0.385977,-0.606981,-1.48174,1.6284,0.492079,-0.468862,1.09716,0.0208729,-0.96288,0.159053,-0.00910359,-1.44367,0.14954,0.697996
0.46676,0.468109,-1.01811,1.00887,0.894573,-1.19728,-0.375069,0.48639,0.924432,0.0547455,0.56628,-0.744612,-2.07442,-0.303022,-1.12048,0.642814,-1.13063,-2.0582,-0.844542,1.24839,0.395985,0.323959,-0.223982,2.3585,0.779788,0.425144,0.221042,-0.633499,1.15777,-1.16686,-1.19099,-0.514938,-1.13587,1.00802,-0.249245,-0.879852,-2.46782,-0.252492,2.74515,1.72495,-1.08703,0.106273,1.51067,0.483227,-1.25263,-1.56364,-0.375403,-0.240486,0.284027,0.387151,0.0975241,-1.43427,-0.63392,0.545308,-0.939593,-0.164405,-1.10635,-0.215931,-0.329947,-0.22846,1.64243,-0.752247,-0.752972,-0.877331
