1.80487,-0.0233766,0.668991,1.50063,-0.783895,2.81099,0.316564,-0.768981,-1.75487,-0.597742,-0.780513,1.46772,-0.21535,0.0620411,1.352,0.740658,0.204766,0.419188,0.440432,-0.260407,-1.75725,-0.0818427,0.225542,0.682512,0.99293,-0.074586,-0.615532,0.267072,-1.80875,0.761771,1.06177,-0.648176,0.453623,0.32825,-0.433913,0.437415,0.201542,-0.58969,-0.788198,-0.417686,-0.277589,1.32697,-1.40659,0.468178,-1.46758,1.347,0.209273,0.814726,-0.132744,0.147536,-0.679168,0.659644,0.677916,-0.647872,0.813994,1.51554,1.22944,0.536168,0.233943,1.57037,1.94127,-1.30435,0.390649,2.06964
-1.87012,1.39803,0.612327,0.298066,0.445777,0.895791,1.33364,-1.7502,1.71494,-0.55216,0.37757,-0.499035,-0.791676,2.26652,1.45334,-1.34744,-0.198278,-1.05117,-0.501415,0.309693,-0.0726696,1.13321,0.161271,-1.51413,0.832817,-0.949486,-0.457929,-1.68098,-0.502432,1.48246,1.02197,0.968511,-2.02607,-0.505442,-0.254997,-1.70205,0.461042,-0.949564,-1.47128,-0.668008,0.627168,-0.795792,1.09876,-1.08073,-0.93295,-0.790895,-1.50551,0.42087,1.97288,0.0957108,1.48324,0.588807,1.49263,-1.54344,-1.33546,-0.752603,-0.123731,-0.638318,1.17413,-0.109669,0.191709,0.753164,0.612528,0.00354056
0.0805796,-2.12049,1.4972,0.772383,-0.771958,0.249787,-0.859563,0.349818,-0.109821,-1.4613,-0.107023,0.157015,-0.209895,1.95384,-1.22312,2.12129,-0.806085,1.10164,0.85598,0.0961506,1.12571,0.623565,-0.234013,1.71452,-1.33484,0.0273799,0.468093,-2.3287,0.598402,0.643487,-1.31245,-1.92315,-1.5012,-0.566709,-0.677863,-2.11724,-0.41567,0.61525,-1.69787,-0.274279,0.500614,0.302648,0.0480769,0.579215,-0.0490716,1.05244,-2.08591,-1.70418,0.285475,0.85897,-0.552253,-2.05019,1.63909,-0.445637,-0.193616,0.902727,0.703058,0.777223,-1.36218,1.06833,-0.531243,0.0863226,1.45261,0.774434
1.28077,0.682287,-0.198209,-0.0359675,0.0311107,0.16277,2.02859,-1.42408,1.10394,0.918303,-1.39213,1.52334,0.403451,-1.11302,-1.46149,-0.970494,-0.251218,0.556517,0.485848,1.55794,-1.07397,-0.576171,-0.115421,0.360963,0.407304,1.96213,-1.22564,-0.363914,0.589653,-0.108609,0.234658,0.281304,-0.454499,-0.734617,-0.104019,-0.339709,-1.25187,0.937134,0.657211,1.38179,-0.439309,0.252367,1.19108,-0.278085,-0.858233,2.0228,-0.0710818,-0.506871,-1.14158,1.97876,-1.58296,-1.01643,-1.38558,-2.55341,0.588603,0.208267,0.5185,0.671106,-0.504999,0.797172,-1.71024,-0.0873733,0.460844,0.709593
1.66775,0.581216,-1.71465,0.00424835,0.331586,1.15058,-0.722623,0.180714,0.577714,-0.882832,1.04077,0.93116,-0.385519,0.712234,-0.835829,0.873911,-0.245169,0.642049,0.424645,1.63054,-0.9133,-0.00950801,0.414618,0.772543,0.329427,2.01999,-1.2469,-0.19832,0.904786,-2.43626,-0.158062,0.73354,-0.0939027,-0.756227,-0.518269,-1.93747,0.69265,0.274589,1.13889,0.0710729,1.97445,-0.989563,-0.351601,1.72881,0.079991,0.431486,-1.43173,0.518463,-0.788232,-0.0211713,-0.44693,0.00718399,0.292149,0.365975,0.680767,1.81434,2.58913,-1.81252,-0.0512056,1.22707,-0.897599,0.443071,0.684027,0.594092
1.62124,0.752449,0.286845,-0.669338,-0.456649,0.921436,-1.15751,-1.23147,0.522133,1.59978,-0.76429,0.172074,-0.742683,1.26371,0.115048,0.603124,1.71073,-0.685753,-1.51099,-0.629418,-0.0371986,-0.000404515,0.719998,2.02531,-0.757494,-0.28008,-0.0469025,-0.523184,1.13194,-1.8595,1.25068,0.0156898,1.25598,-0.568543,-1.24375,-0.368943,-1.28595,0.511953,0.946094,-0.955619,1.17836,0.0391711,1.17432,2.32479,-0.51073,-0.539384,-1.35772,-0.979827,0.447576,0.111075,1.45511,-0.675859,1.70369,-0.29897,-1.38083,-0.818368,-0.788758,1.7312,-0.937731,-0.842799,0.323432,-1.70227,-0.0597241,-0.0152322
0.888888,-0.661075,-0.387542,-0.261939,0.513891,-0.935463,0.0304424,-0.320162,0.957521,-0.313435,-0.365863,0.600339,-2.32408,0.452222,-0.915938,-1.01698,-0.585806,-2.52649,0.577346,-0.491102,-1.21067,-0.292409,0.0683115,-0.421232,-0.827027,0.17453,0.447285,-0.480037,0.385905,0.407932,2.37196,-0.370831,2.2506,-2.55556,0.321013,-0.379031,0.994245,0.469122,-0.637547,2.00636,0.271107,0.495036,0.250863,-0.292786,0.0437327,0.62359,0.47051,-1.09674,-0.403401,-3.11699,0.037017,1.3859,0.678436,1.22814,1.22611,-0.632463,1.86331,0.189206,-0.621855,0.822672,0.593465,1.07158,0.823453,0.995758
0.561767,0.594508,0.843331,-0.0117239,-1.02264,-0.0979398,-1.46045,0.745154,-0.957031,-1.21548,-1.71572,-1.18781,1.53795,-1.16265,-1.07926,-0.547154,-0.0520314,0.84128,0.196553,-0.89888,-0.890367,0.0324046,0.0210157,0.49659,-0.993846,-0.433338,-0.597955,0.156212,-0.0292086,-0.613744,1.7696,-0.0703553,-0.168323,-1.7406,-1.63902,-1.07705,2.28136,-0.698604,-0.419618,-0.715511,-0.869314,-1.18764,0.203369,0.912816,0.483556,0.270208,0.89149,-2.327,0.0534094,0.163468,1.67376,0.325255,1.75316,-2.09961,1.31933,0.638413,-0.153188,0.0860239,0.224277,-0.00667281,0.524803,-0.208211,-1.75826,0.662168
-1.24269,-0.383677,-1.80664,-2.53868,-1.17135,-0.695307,0.623953,0.210081,1.53747,0.564199,-0.722175,2.34669,-0.319941,0.124973,1.41421,-0.34762,-0.106406,0.200578,-0.365475,-1.87721,-2.92649,2.04853,0.607774,0.169033,-2.14463,-1.93488,0.714273,0.865218,-0.050816,-0.366691,0.0679753,0.0295449,0.0540084,-1.05667,1.12985,-1.71312,0.609776,-0.0177293,1.37259,1.23213,1.36294,1.36983,1.5317,1.25492,0.317623,0.761697,0.397926,0.9308,0.82453,-0.956951,1.66738,1.74791,0.331718,0.366307,-0.863984,0.498335,-1.86098,-0.0114286,1.10033,0.700066,0.835677,0.411564,-0.0270942,1.12526
0.059208,0.315943,-0.0264911,0.88619,0.86737,1.44538,0.608325,0.835924,0.964027,-1.16659,0.639736,0.242345,1.46703,1.24809,-0.884637,-1.33923,-0.390686,-1.06315,0.233989,0.156138,0.285514,-0.284737,-0.699568,1.15198,-0.314697,-1.34379,-1.03404,1.59786,-0.678403,0.626169,-0.437488,-0.655363,-0.82967,0.824375,1.427,0.171078,0.291983,0.585834,-1.34008,1.67642,0.814513,0.698299,-2.78237,-0.596899,-1.00299,1.1123,-0.422516,-0.475251,2.97685,-0.330832,1.35367,-1.66328,0.0965841,-0.503327,0.225827,-0.248542,-0.418063,1.09414,1.33615,-0.840197,-1.97168,1.28841,1.83976,0.794441
0.736484,0.313462,-0.067616,1.3094,1.22491,-0.487085,-0.253455,-0.514541,-1.87751,2.03469,-0.604237,-0.264718,-0.949494,-0.493482,0.110028,-1.26349,-0.498116,0.734403,-0.494846,-0.523393,0.896704,0.669578,-0.816571,0.302739,-0.299786,-1.56841,1.2247,-0.289988,0.0555942,-1.41488,0.146572,-1.92093,-0.0170171,0.585825,-0.652795,-0.677094,1.72013,-1.28519,-0.962482,1.58769,1.12523,1.0843,-0.122082,-1.29632,-1.41847,-0.598102,-0.584896,0.615703,-1.17554,-1.06051,-0.398543,0.210785,-0.17648,0.118021,0.0906846,0.539971,2.01736,-0.0407684,0.686601,-0.166663,1.51419,-0.166449,0.899351,-0.211263
-0.00894794,-0.345071,-1.00886,0.830427,0.862746,0.545008,-0.543698,-1.55185,-0.468054,0.756442,1.52434,-1.39815,1.506,-0.512659,-0.53869,0.0317507,-0.856445,-0.462178,-0.155061,-1.4397,0.130788,1.22639,1.89311,0.768813,2.00645,-0.764188,-2.06515,-0.624198,0.782986,-0.633864,-0.492851,-0.455102,-0.880827,-1.34179,0.699622,1.14153,0.135115,-0.87278,0.107743,-0.489154,-0.811706,-0.207856,0.149262,-0.369788,2.21244,-1.51598,-0.64787,1.22587,1.28522,1.64854,-0.394805,0.911563,-1.03896,-0.243755,1.9535,-0.75355,-1.42365,0.899117,-0.18298,-0.715183,0.665119,0.651263,-0.0996846,0.860737
-0.628403,-0.435454,-1.03823,0.330362,-0.00514634,-0.482404,0.511839,0.335764,-1.25684,-1.46435,1.39535,0.358838,1.6909,1.12307,-0.031109,0.124166,-0.643904,-0.934887,-1.30713,0.39435,2.18874,-0.0650613,-1.33869,-0.804372,0.69721,-1.20277,1.74215,1.34503,0.284115,-0.680096,-1.41152,-1.09784,0.993928,-0.0939959,-0.27055,0.934163,-0.299189,0.921806,-0.623709,-1.65259,0.96149,0.0462123,0.0232814,-0.334016,0.134481,0.26896,0.399882,0.973247,-1.1184,-1.21358,0.173065,-0.532445,-0.469479,-0.0505259,-1.06355,-0.863303,2.25351,-0.817715,0.58628,1.07726,-1.10598,-1.40657,-1.14697,-1.44134
-0.978078,1.2714,-0.394081,-0.195144,-0.566242,1.14704,-0.505839,-1.06155,0.5004,0.208247,0.225349,-0.155042,-0.113595,0.162488,-0.884353,1.24616,-1.10318,-0.642479,-0.907736,-1.33236,0.100773,1.5226,0.340882,1.27714,-0.721385,-1.31691,1.70708,0.662997,1.45757,-0.440518,-0.614043,0.496019,-0.524349,0.455551,0.184371,-0.890681,-0.316681,0.26854,0.0574295,0.673667,0.26628,-0.404032,0.137761,-0.60879,0.374055,-1.07094,-0.681082,-1.60148,-0.159761,0.656959,-0.203785,-0.148326,-0.886947,0.136184,0.681877,-1.06372,1.22594,0.955972,-0.0734539,-0.0490143,-0.580967,0.563068,-1.55567,-0.198032
0.554929,0.734425,-0.132173,1.42555,0.745856,0.282123,-0.783679,-0.999294,-1.54311,-0.0356158,-2.29233,0.556991,1.26436,0.667825,0.274855,-0.887936,-0.559302,2.65334,-1.44204,0.310936,-1.83022,-0.457702,-0.648287,1.20511,1.1189,-1.79461,1.02733,-0.72794,0.500534,-1.7859,0.793859,1.7816,-0.903602,-0.205727,0.937549,1.13663,1.33289,-0.0520194,0.147475,0.958672,-1.22389,0.941844,1.52127,-0.211006,-0.940021,0.036869,0.788508,-0.628151,0.151158,1.11561,-0.738765,0.780605,-0.852265,-2.10659,0.526906,0.860602,1.40419,-0.663424,0.325116,-0.36692,-1.92203,0.715503,-0.628762,0.950625
1.91505,0.573194,-1.60812,0.634597,-0.405376,-0.888839,-2.51958,0.661311,0.251091,1.13424,0.951993,0.298903,-0.604097,-0.319081,0.768981,-1.41774,1.58909,0.914051,1.26501,1.07681,1.05392,0.979255,0.347178,0.938587,0.894033,-0.537473,1.46884,-0.259588,2.53313,0.156487,0.511684,-0.151961,0.825249,2.00208,-1.6237,-0.921771,-0.619244,-0.689518,0.259281,-0.0379884,0.773832,1.13104,1.13148,-0.149783,1.56717,0.571122,-0.261704,0.0825594,1.47,1.75011,-0.583067,0.896414,-0.10541,0.808375,-3.24829,0.0927557,-0.914296,0.783682,-0.614259,0.559535,0.442943,0.722001,-0.896719,-1.06717
0.469923,-0.0543916,-1.25058,2.59271,0.224274,-0.698014,0.0623808,0.0485313,-0.88632,-0.0626963,-1.03109,0.499856,1.40323,1.24897,1.6163,-0.160614,-1.52754,0.60573,-1.24873,-0.54452,-0.24337,-1.10585,-0.874313,-0.235333,0.578736,-1.29505,-0.768903,-0.422779,0.00561348,0.803809,-1.38721,-0.347398,-0.223602,0.63934,0.62063,0.372742,-1.28716,0.464183,0.331419,0.91052,1.37847,1.03503,-0.781042,-0.276408,0.064729,-0.639513,-1.12813,-0.129654,-0.522943,2.06749,-0.667489,-0.0615218,-0.596274,0.952886,0.48673,-1.28665,-0.861664,-1.50143,1.30423,0.797435,0.726986,0.387209,0.671797,-0.103001
-1.0354,1.22623,0.347008,-0.510982,-0.313521,-0.148723,0.212527,2.3028,0.942048,0.526929,0.411058,1.05347,0.278785,-1.24369,2.39052,1.50401,0.113045,0.135003,-1.22046,-0.164083,0.0410322,-0.265287,-0.681592,-0.133696,-0.542835,1.22395,-0.164434,-0.731915,0.599826,-1.05135,0.294394,1.42896,0.504448,0.119518,1.2766,1.1618,1.20455,1.76588,-1.24861,-0.353348,-0.386749,-1.51829,-0.962681,1.4636,0.018647,0.032177,0.189668,-0.809843,-0.443463,-1.34829,-1.39644,-0.690335,-0.847867,-0.741498,0.337613,-0.0286072,-0.834912,-0.698904,-0.695941,0.198397,1.50359,1.23472,-0.359063,-1.29277
0.243631,0.829482,-1.56201,0.642962,1.27624,-0.311897,-0.448839,0.185608,0.130358,1.11258,1.0282,-0.51974,0.219704,0.669692,-0.52136,1.47844,0.0283187,-0.8787,-0.380644,-0.971417,0.0755526,0.53961,-2.09981,0.803488,-0.191012,0.605767,-0.515909,-1.55822,0.741467,0.021409,-0.0218178,2.26995,-0.919015,0.787606,0.0755434,-1.18684,2.18368,0.476509,-1.45427,0.557881,0.0759752,-1.93746,0.831102,-0.678778,-0.451045,-0.828886,-0.347604,-0.874944,1.66449,0.12809,-0.610508,-0.919512,0.989228,0.604044,-1.11418,0.991597,-0.625437,-1.5585,0.0751086,1.03591,0.313789,-1.65662,-2.3971,0.204368
1.39441,-0.742513,-1.49467,0.305631,0.191253,0.385032,0.195652,-0.116525,0.445364,-0.458294,-0.65019,-0.630163,-0.08167,1.33523,-0.843916,0.450329,2.12395,0.66468,-0.413086,-0.667067,0.785471,1.61699,-0.476361,-0.0866209,-0.656664,-0.473754,0.0752136,-0.470893,-0.515962,-0.767978,0.00462735,-0.502806,-1.74299,-1.53047,1.21658,-0.767577,0.409984,-0.743133,-0.432841,-1.56337,-1.44777,1.48882,-1.89852,0.861607,0.878168,1.98198,0.13147,0.255752,0.734291,1.35647,-0.487725,2.98513,1.8301,0.977214,-0.312102,0.0564157,0.318613,-1.83802,1.17949,-1.34551,0.505051,0.65891,2.17787,1.7641
-0.0198158,-0.829053,1.80389,0.140995,0.442314,-0.713675,-0.730703,-0.533236,-0.806153,1.06284,1.64429,0.302157,-0.760673,1.70783,0.0666643,0.566359,-0.343661,-0.0315584,-1.37913,-0.137811,0.908437,0.172611,1.05435,-0.0391564,0.299464,-0.132917,-0.216842,0.778108,0.434561,1.20407,0.859554,0.834714,-0.286753,-0.946121,-1.37322,-0.923947,1.07584,0.851518,-0.716234,-1.3806,-0.445349,1.16934,2.65513,0.6143,1.29277,-0.228593,0.485877,-1.58228,-1.84724,1.52966,-0.0383943,-0.46604,0.0998832,-0.0646721,-1.621,-0.165822,1.48273,0.0544589,-1.26728,-1.66519,-0.436752,-0.537496,-0.484933,0.605253
0.0455428,0.495775,-0.822396,-0.040075,0.150475,-1.11457,-0.77026,-0.740755,-0.7778,1.39411,0.0956094,0.358759,3.73221,-2.27136,0.85832,1.52497,1.05878,-0.483125,-0.711517,0.765984,0.245209,0.790929,0.0283432,0.772591,-0.499197,-0.82745,-0.254321,-0.92235,0.00262001,1.01343,-0.0820268,-0.650057,0.503628,1.09615,-0.423682,-0.177893,-1.01845,0.467777,-0.112669,-0.3813,0.833792,0.804631,0.743648,-0.333012,-0.654486,-0.123501,-2.30355,-0.808643,-0.0638517,-0.391976,-1.3763,0.160802,0.516318,1.54243,-0.130223,0.329815,0.309208,-1.00951,-1.3202,-0.259423,0.222032,-1.73222,0.548066,-0.739925
0.565033,0.281424,1.18118,-0.219976,0.141128,-0.743852,-0.778115,1.33951,0.144404,1.47432,1.0658,-0.0358467,-0.535962,0.844998,1.35467,-0.46576,-1.36732,-0.381783,-0.556141,-0.222161,0.500361,1.37603,-0.0355436,-2.07845,-1.07087,1.78518,-0.334474,-0.577914,0.681624,0.579811,1.85929,-0.280697,0.246367,-0.637962,0.260162,0.906238,-0.540834,-0.308176,-0.967898,0.0169126,0.333315,0.653459,0.0737671,-0.26145,-1.93287,-1.08832,0.150725,0.247339,-0.159207,0.19902,0.063205,-0.865496,0.921725,1.23299,0.816502,-0.883467,-0.225383,-0.596397,-1.45962,0.0886222,-1.57601,-1.84577,0.359203,-1.49524
-0.673409,0.317826,-1.33251,0.49894,-1.25073,2.26204,-0.203001,0.86192,0.587861,0.144919,0.0867364,0.101976,0.810251,1.0439,1.31944,-0.262517,-0.422801,-0.675551,0.635417,-1.7501,-0.387166,0.433641,0.751937,0.217624,0.301902,-0.263084,-0.316452,0.0684237,0.135996,0.0465375,-0.864852,-0.355533,-0.938261,0.332783,0.0689135,0.341483,-1.13156,0.565966,0.164367,0.349881,-0.388882,0.239452,0.31952,-1.34223,1.19661,-0.935946,-0.281108,-2.065,-1.20739,-1.41774,0.369894,1.50248,1.01711,0.0348803,-0.217898,-0.940412,-0.0290487,0.471948,-2.19405,-1.12299,-0.914723,0.0576348,-0.253988,0.9398
-0.289395,-0.696192,-0.808555,-0.804749,2.49543,-1.28512,2.15664,-0.0491604,-1.53475,0.136499,0.683112,0.700286,-2.10093,2.26576,0.70424,-0.128316,-1.27926,-0.721771,-0.425597,1.6493,0.549668,1.17796,-0.202067,0.895639,0.00166419,-0.432308,-0.816365,-0.386853,0.704077,0.202384,-0.419012,1.24259,-0.105414,1.07776,0.812171,-0.337158,1.23362,0.772999,-0.662755,0.887265,0.343486,-0.986617,2.27484,-0.131086,0.711195,1.8172,-0.268995,-0.313171,-1.93964,-0.301676,-0.45738,-0.675924,-0.291522,-0.961251,-0.098964,-2.01564,-0.892787,0.256771,-1.94764,0.383591,-0.493695,-0.273187,1.45073,-0.583635
-1.02627,-1.01095,0.0901204,-0.881215,0.651457,0.651228,-2.25301,-0.270858,-0.433959,0.285593,0.986696,-0.741237,-0.806361,-0.883033,-0.347499,0.437779,-1.84216,0.449522,-0.0152893,0.330857,-0.701081,0.781877,-0.810556,0.28836,-0.242351,-1.57692,-0.0581246,-0.548708,-0.488561,0.218595,-1.85095,0.17603,2.83102,-0.112903,0.993926,-2.04056,-0.97187,-3.13109,-0.0740827,0.789743,0.167748,0.818462,0.609975,-0.187519,0.956297,1.34468,0.12505,0.333819,0.252412,0.0719034,-1.99386,0.0836244,-0.265385,-1.2705,-0.175401,1.50442,0.356533,0.339986,0.166067,1.73847,-1.38017,-0.978624,0.596617,-1.22182
0.49584,-1.07053,-0.609837,1.4418,0.343814,-1.39204,-1.76733,0.262072,-0.655307,0.626636,-2.20779,0.606944,-0.0738546,-0.716104,1.04509,0.640789,-0.352899,-0.792638,-0.658027,-0.528064,-0.512783,0.158878,0.114903,-0.478161,-0.208227,-1.24324,-0.639643,-0.357203,0.559463,0.272703,-0.486543,-1.36643,0.645069,1.41931,-1.05345,-0.338727,-0.514503,-0.480709,-0.192997,-1.06508,1.09337,-0.249121,-2.81587,1.2269,-0.833167,0.998107,0.837023,1.65107,1.60017,-0.698934,0.246543,1.27409,-0.556976,-0.919616,-0.747079,-0.000924516,-0.00355588,1.61153,-1.31797,-0.456235,0.425746,0.446205,-0.348043,-0.370351
0.260243,1.45541,0.227061,2.65451,0.498723,-0.0446557,0.0511655,0.73084,0.148032,0.968728,-1.8466,-0.190041,-1.74002,-1.28469,-0.852074,0.675609,1.46655,-0.807655,0.560544,0.627167,0.622353,-0.96155,0.203012,0.216001,1.02823,1.51687,0.133376,-0.501006,-2.0517,-2.78921,0.937224,-0.406567,-0.773485,-0.310301,-1.82324,-0.122377,-0.34637,1.48148,1.44934,0.604976,-0.44523,-0.56569,1.37763,0.369104,0.424482,-0.00204824,-0.262751,2.36589,-0.124608,-0.542821,1.22188,-0.0040358,0.00605012,0.840546,1.50048,0.63841,-0.290621,-0.23138,1.96502,-0.550824,-0.55888,-0.489786,-1.69511,-0.0633527
-0.546072,1.89158,-0.032721,-0.772124,-0.119844,0.984966,-0.838478,0.811212,0.709806,-0.294883,-2.07649,-1.351,-1.20602,0.124974,0.920167,-0.528622,0.271456,-0.575898,-0.0758098,-0.216282,0.200908,0.0785063,-2.26185,-0.248872,0.443858,-1.64599,-0.7016,-0.0772629,-1.74693,-0.351939,0.608912,0.85053,0.579364,-0.690545,-1.05443,-0.79057,0.164726,0.510128,-0.552891,-1.38895,1.83363,-1.39241,-1.26403,0.411559,-1.01482,1.52487,-1.12135,0.454817,-0.88852,-0.860149,-2.02668,1.07371,-0.0133788,0.787211,0.0986689,0.997779,-0.630907,-0.337315,-0.0567748,-1.19658,1.29884,0.560392,0.669657,-0.946434
-0.844177,-0.785433,0.521946,0.217536,-1.16763,0.428845,2.56233,-0.598922,-1.52302,0.687161,-1.362,-0.919567,1.17913,-1.25013,0.0601169,1.90758,-1.64017,0.203551,1.52152,-0.290046,-0.4042,0.594498,0.559403,1.46956,1.19963,-0.310723,2.16954,2.93645,0.443525,0.119023,-0.699163,-1.34136,-0.00799392,-0.551391,-0.207614,1.08032,0.813576,-0.122628,-1.06035,0.390769,0.347831,-2.94482,0.206253,0.0670272,0.390139,0.25815,-0.136714,-0.461141,0.466197,-0.554585,0.398805,0.468031,-0.498376,-0.544609,0.523637,0.451352,2.16445,-1.09271,1.17056,-0.111295,0.223675,-0.0661719,-0.940171,0.301681
-0.61854,-0.19408,0.1645,0.229696,-0.979298,-0.696183,1.27979,0.171521,0.24478,-1.07324,-0.331268,0.159321,-0.233028,2.32759,-0.305218,-0.251177,-0.144459,-1.925,-0.216561,0.407039,-0.508147,-0.314509,-1.35249,-1.33934,-2.13767,-0.44811,-0.949903,-0.192196,-0.146518,-0.7674,1.04304,-0.163732,0.475141,-0.0101433,-1.35844,1.7954,1.1898,-1.25414,0.343771,0.646039,-0.371705,-0.664094,0.206322,1.2867,-1.22808,0.309971,-0.726423,-0.398816,1.19353,-1.22514,-0.468169,-0.487261,1.9607,-1.03503,-0.511605,-0.148026,-0.65668,0.516707,0.251037,0.794234,-1.55713,1.02731,-1.60699,0.73332
0.737149,1.0673,-0.991354,0.598139,1.41049,-1.03873,-0.0257949,1.70566,-0.645625,-0.277819,-2.11829,-2.71303,0.892196,-0.274827,0.557954,-0.223695,-0.740771,-0.0909405,0.325574,0.427284,-1.48607,-1.81059,0.879724,0.574535,0.247381,1.29938,-0.590026,-0.279895,-1.14359,1.46965,-1.28829,-0.630434,2.31939,-1.81648,0.641594,0.0817299,-0.384835,-1.08156,-0.0807087,-0.0904343,-0.617643,-0.408796,0.181989,-0.987877,0.343995,2.23713,-0.93792,-0.254561,-0.753879,1.17168,-1.48628,-1.6185,1.46274,1.01486,1.22856,0.277557,0.829624,0.92142,-1.4494,-1.76157,-0.50084,0.642165,0.826784,0.79665
0.444481,0.0690682,1.19576,-0.405326,-1.15977,-0.934374,-0.137051,0.852071,0.280642,1.62111,-0.705197,-1.21795,-0.71716,-0.506789,0.509587,0.91001,0.223946,1.20258,-1.72509,0.861147,-0.3648,-0.0857671,-1.25746,0.0702073,-2.19722,-1.30035,0.334792,0.11999,0.11779,-0.636142,-0.387295,-0.57031,0.722417,0.628125,-0.500881,0.0851814,-1.76387,-0.413318,-1.93806,1.20066,0.204737,0.802251,0.496734,-0.164498,-0.740037,0.176304,-0.824522,0.177267,-0.00626338,-0.481198,0.0202724,-0.867844,-0.75449,-1.0778,1.36889,0.0512117,0.604922,-0.12751,0.011893,0.0335102,-0.16769,-0.291347,0.518272,0.0209359
-1.28184,1.33657,-1.08788,1.31689,-1.30096,-1.36222,0.139,-1.15653,-0.545374,0.808395,-1.20736,-1.8956,0.0636142,-0.116819,0.474515,1.19951,-0.782776,-1.93727,0.651784,-0.667347,0.41641,-1.59359,1.11751,-0.497586,0.916964,0.414489,-0.281884,0.41568,-1.14511,1.96854,-0.782817,-0.552786,1.03517,-0.762003,-0.0885454,1.42642,0.519094,0.746551,1.56877,0.314698,-0.183174,-1.79938,-0.403652,1.38386,0.591928,0.0863113,1.90194,1.00187,1.06894,-0.542263,0.787003,0.663774,-0.0609425,1.08826,1.56126,0.675668,0.90298,0.892126,-0.352037,0.880498,1.20054,-1.43831,-2.76349,0.157549
0.160098,0.125564,1.24086,1.51811,-0.273782,-0.481226,1.17883,1.42054,0.248757,0.533344,-0.775715,0.891365,0.183941,1.20718,0.978906,1.25035,-1.08135,1.52623,-1.40266,-0.64931,-0.227222,2.69909,0.222394,-0.414767,-0.147157,-1.03934,1.47689,0.952274,-0.453668,-1.53269,0.177353,-0.821074,0.857364,0.978692,2.34222,0.737498,0.805205,1.16885,-0.934106,0.403936,-1.67167,0.405438,1.45536,-0.195469,1.56186,-0.228694,0.190762,-0.516586,0.0155815,-1.501,-0.387527,0.864715,-1.54936,-1.21644,-0.249911,1.09982,-0.15938,0.0424279,0.33,-0.255482,-0.930196,0.589915,0.87362,2.21453
-0.561226,0.132284,0.339905,0.537346,0.773812,0.144131,1.72796,-0.602548,0.150641,0.104027,-0.922536,-0.235198,-0.645627,-0.885959,0.591726,-1.38776,-0.285449,1.41713,-0.272039,-1.47863,0.936979,1.69478,-0.818197,-1.01008,-0.865679,-1.23128,-0.294751,-1.34342,0.507636,1.54472,-0.627254,-0.258861,0.562571,0.270681,0.717813,-0.924013,-0.296448,-1.79459,0.785831,0.0396425,0.407097,-0.203791,-0.275405,-0.61144,0.163291,2.53536,0.541825,1.19648,-1.67888,0.599539,-0.12525,1.27682,0.290653,-1.24529,1.09927,0.953816,-2.10672,1.72547,-0.704826,-0.645579,0.182678,0.128305,2.08654,-1.59507
0.331334,-1.15658,0.273289,1.78782,0.206814,-0.210494,-0.464711,-1.71744,0.395092,-0.263788,-0.320033,0.749283,0.740154,-1.72212,0.382073,0.243263,-0.575363,0.813895,0.603928,-1.62481,3.1163,-0.394307,-1.0447,-2.64888,0.933174,-0.652859,0.672152,-0.636168,-0.839173,0.663898,0.295053,0.677339,0.224669,0.191638,0.158918,0.123154,-1.52862,0.764268,0.929137,-0.855485,0.087094,1.21652,-0.868113,-0.344133,1.37138,-0.0531619,-1.59895,-0.648592,0.609878,-0.834205,-0.188713,-0.595392,0.221979,-2.46497,0.262315,-0.414327,0.723768,1.45592,1.81955,0.842652,-1.67448,0.384598,0.274341,-1.54334
-0.331891,0.174928,0.399913,-2.15989,-1.72167,-1.76358,0.111675,-1.9688,-0.105878,0.243548,-1.38446,0.252682,0.0183754,0.251965,-1.58785,-0.453483,-2.07156,0.205195,0.55227,-0.263669,-0.247912,-0.634728,1.51882,0.214306,0.02025,0.108868,1.33333,-1.03968,0.468454,-0.558504,-0.197762,-0.998028,-1.46147,-1.52943,0.685926,-1.77034,1.49708,-0.987447,0.158053,0.319148,-1.42409,2.70031,2.22197,-1.34345,0.117293,0.999763,0.643543,2.62375,0.0534476,0.0475625,1.60836,0.163474,-0.799016,0.598492,-0.662808,1.8094,-0.0355492,0.112306,0.599985,-1.04776,0.0412626,0.998467,1.04749,-0.295462
-1.64194,0.625055,-1.06991,0.0662645,-0.650744,0.146255,1.43554,-1.63123,0.604989,2.66084,0.571001,-0.120635,1.22622,-0.046723,-0.535858,0.102624,-0.730152,1.44321,-0.101888,-0.228559,0.653895,-0.134217,0.850111,-1.45195,1.5185,-0.994172,-0.808997,-1.06275,2.49333,1.1421,0.243385,-0.0939104,-0.278766,-1.597,-1.40007,-1.73674,-0.83869,0.475351,-0.144701,0.430641,-0.4453,-0.0619795,0.589467,1.64654,0.316458,0.440158,0.693126,-0.00844147,0.65065,-0.456811,-0.953646,-1.21459,0.11943,-1.44449,-0.77745,-0.148302,-1.54527,1.80595,-0.630355,0.625711,0.526168,1.3324,0.200096,-0.748055
