-0.550171,1.426,0.286941,-0.116959,-0.693043,0.200574,2.4153,-2.10439,-0.122614,0.49107,-0.0832059,-1.1049,0.292439,0.227309,1.41153,0.618289,-0.530696,1.32316,0.253949,-1.11046,2.00863,0.09351,-1.38189,0.314136,-0.568816,0.701675,1.88685,0.634472,-0.0414234,0.288189,0.764708,1.54352,-1.10084,0.378908,0.127748,-0.32976,-1.17779,-1.10129,1.21039,-0.00715391,-0.00198239,-0.708943,0.414458,-0.346145,0.564896,-0.8955,0.568227,0.636533,-0.581605,0.398686,-0.632229,-0.2938,1.33874,-1.06256,-0.252637,-0.125653,0.0906327,1.24377,-1.79303,-0.237342,1.71669,-0.866017,-1.42421,-0.0638969
0.56835,1.17679,-0.626443,-0.36935,-0.813518,-0.938957,1.67371,0.0437185,0.80439,-0.589394,0.142552,1.60818,1.05242,-0.241727,0.282931,-0.764002,-2.36863,-0.593231,1.47446,-1.05589,0.422847,-1.4848,-0.522751,-0.978972,1.00917,-0.00795268,-0.216537,-1.82547,-0.0372696,-1.03961,-0.330815,0.111908,-0.535972,0.175338,0.0707206,-0.484449,0.127755,-0.0115733,2.36028,2.11844,0.793165,0.706982,0.490957,0.0475727,1.37656,0.619021,0.757906,-0.656098,1.49981,0.355409,-1.37188,0.86671,-0.587315,-0.330817,-0.201165,1.05787,-0.477455,0.105094,-0.0501582,1.4419,-0.511571,-0.657595,-0.682535,-0.383106
-0.359078,-1.50827,-0.195434,0.4052,2.07492,-1.85555,0.377991,-0.897511,-0.115772,-1.61547,0.890631,0.044939,-0.733897,-1.90801,0.684311,-0.0301009,0.0761169,0.331245,1.58517,-0.364981,-0.713168,2.03377,0.436674,-0.304702,1.21913,1.7835,0.803627,1.183,-0.964168,0.514123,1.12154,0.420193,-1.29032,-0.142599,-1.0366,-1.3108,1.02511,0.620056,-1.50126,-0.652404,-1.29018,-0.783115,0.52612,1.11759,-0.8628,0.846911,-0.204038,-0.135089,2.86006,-0.0576015,2.12705,-1.00851,0.474505,-0.65199,0.168075,-0.862555,-1.08538,0.449183,-0.922751,-0.507901,-1.52556,0.781811,0.613079,0.158408
-1.02333,-0.109862,0.407563,0.327113,0.068027,-0.290782,0.522162,-2.28583,-0.903965,-0.0243174,0.754342,0.766481,0.361961,-0.341587,-0.192494,-1.07886,1.38836,0.778962,-0.474452,0.480123,-0.431102,-0.461863,0.109653,-1.00248,0.889058,0.220492,1.0172,0.245317,-0.712793,-1.35065,-1.13317,-0.233917,0.083846,1.28585,-0.425795,0.174926,-0.803952,0.383792,-0.472071,1.37205,-0.337866,0.185049,-0.941101,0.437955,-0.998619,-1.53943,1.06873,-1.31878,1.33806,-0.500571,-0.569872,0.296855,-1.51804,-0.141851,-0.370413,0.895995,1.07532,0.316988,-0.229403,-0.319832,0.432615,-0.277516,1.36611,-0.275588
0.906305,-0.867415,-1.46791,-0.804759,0.0726485,0.78843,0.0224425,0.808718,0.0689397,-1.29321,-0.274933,-0.671239,-0.190945,-0.10881,0.699277,-0.278926,1.03877,0.430836,0.48297,-0.980124,2.66825,1.42462,1.63953,-0.182996,1.4877,0.809399,-0.656382,0.0195167,-0.698533,-0.416117,-0.357999,-2.23845,-1.08862,0.222562,0.00799964,0.243504,-0.722884,0.0310323,0.481762,1.89966,1.76902,1.69802,-0.68846,-1.21801,-1.98293,0.879269,-0.907663,-0.628022,-0.124314,-0.322851,-0.310378,0.618348,0.596062,0.31608,1.47842,1.2931,0.302515,-1.29137,-0.00545036,2.69932,0.980709,0.551189,0.683001,-0.169998
-0.51048,0.286649,0.150458,0.675183,-0.448209,-0.245865,0.107616,0.306515,-0.523896,0.401773,-0.00802481,-0.980945,-0.00418335,-0.817484,-1.06901,-0.236996,1.23618,0.768693,0.606292,1.53696,-0.98111,1.58349,0.0185692,-0.680782,-0.691327,-0.517459,1.89622,-1.04656,0.49112,-0.62674,0.276305,-2.25158,0.823252,-0.739999,-1.42265,0.0271146,0.236709,-1.77796,1.0782,1.59352,0.338146,-0.104561,0.809897,-1.08373,-0.191315,-0.651873,-0.636452,2.13728,-0.929454,-0.884642,0.494721,-0.228306,0.584503,-0.198252,0.329473,-1.07151,-2.04281,1.61425,-0.298217,-0.331779,-1.09825,-0.0403467,1.85962,-1.1931
-0.446014,2.78864,-0.671079,1.17876,0.826306,1.03238,-0.937917,-1.02718,1.43046,-1.28677,-0.536464,0.895758,-0.9746,0.720988,-1.43108,1.44987,-0.0375406,0.000121612,0.14134,-0.125797,-1.52396,-1.53835,1.31828,1.12386,-0.548715,-0.321926,-0.749782,-0.0919496,2.27545,1.31562,-0.183235,0.469581,-1.21619,0.0431996,1.12694,0.487161,-0.0933391,0.646683,1.24308,0.431954,-1.30207,0.656719,0.481382,0.342619,0.99425,0.704286,-0.598266,-0.00387909,0.84603,0.574876,0.291612,-0.230423,1.59078,-1.43688,-0.332553,2.94395,-0.982805,-0.328174,1.35092,-0.104817,1.01729,0.241132,0.375994,-1.02633
0.997817,0.450954,0.167691,-0.734875,-0.860527,0.63021,0.20972,-0.368534,-0.654254,-0.758867,0.684764,-0.732393,0.898114,-0.362812,0.740087,-2.45951,0.802417,0.658764,-0.416602,-0.972472,0.458471,-1.52855,-1.33245,-0.647872,-1.0311,-0.921326,0.478989,0.305561,-1.10411,-0.0105484,-1.82575,-1.02186,0.523503,-0.404118,0.444808,-1.05039,-1.18236,1.18465,-0.114058,0.0661368,0.165834,1.73831,-1.48472,1.32413,-0.447286,1.2672,-0.227654,0.234182,-0.97612,-1.19057,0.0812416,0.563812,-0.271329,-0.40075,-0.902459,1.05557,-0.25237,1.91791,0.800337,1.0534,0.48498,-1.03157,-0.554424,1.08108
-0.297595,0.191558,1.85321,0.387262,-0.414005,2.0128,-1.25096,0.503763,-0.824427,-0.585683,1.1001,-0.646747,0.0728138,1.7949,-1.42078,0.471555,0.119653,0.0656081,-0.348996,0.0832609,-1.30589,0.120674,-0.906021,-0.0764959,0.603268,1.12242,0.0572298,-0.0497922,-1.27843,1.67392,-0.879577,1.26119,-0.299042,0.224987,-1.1786,-1.41132,0.81388,0.973265,0.869407,-0.611749,-0.597585,0.468347,-0.329324,-0.778442,1.85173,-1.95972,-0.0599736,0.0205178,0.366597,-0.216046,0.492851,0.243061,-0.482967,-0.173608,-0.379629,0.6023,-0.096475,-0.408485,0.753189,-0.197882,-2.09253,-0.498796,0.864762,1.2551
0.0473421,0.267259,-0.213608,1.18595,0.347273,-0.488215,-0.501082,2.07928,0.380008,0.198785,-0.771525,0.369025,1.22399,1.86765,0.223198,-1.25465,2.07925,-1.24517,0.74783,0.114602,0.929296,0.783872,0.699434,-0.643985,-0.462595,-0.1806,-0.0190941,1.28613,0.809284,0.249852,-0.394564,0.482625,-0.93896,-1.39369,1.00189,-0.409745,-0.572763,2.0152,-2.98078,1.32525,1.65219,-0.622816,-0.768172,-0.542516,-0.666499,-0.363606,0.390997,-0.447235,-0.187809,0.984579,-0.0735716,-0.709085,-0.600307,0.00184622,-0.801777,0.835594,-0.210512,-1.99475,-1.15554,-0.625538,0.502597,-1.08744,1.73352,0.148588
2.35018,-1.41646,0.455165,-0.183285,0.435874,-0.28465,-0.336342,0.672095,-0.589148,-1.27114,0.522688,0.923995,-0.421455,0.219701,-2.0999,-0.328344,-0.184244,-1.09666,1.10881,-0.107018,0.705609,-0.377428,-1.10972,0.203034,-0.0477928,-0.112693,0.288677,-0.521569,-0.796174,0.88461,0.512463,0.0158665,0.808002,-0.785148,0.258757,-0.109306,-1.40569,-0.877809,-0.398382,-0.698594,-0.855934,-0.329764,-1.1068,1.47118,-0.190722,0.0175033,-0.932877,-0.873937,-1.70789,-0.893589,-0.581082,-0.489522,0.917305,-0.447568,1.57855,0.0152662,-1.04473,1.57847,0.103926,1.68229,0.21475,-0.425856,-0.323498,-0.883425
0.812315,0.415217,-0.429451,-1.83624,-2.07834,1.20877,-0.510509,-0.805709,-0.452106,0.0117257,-1.67516,-0.906289,1.84863,-1.74168,1.1696,1.12867,0.870824,-1.92457,-1.2462,0.550644,-1.12571,-1.91321,0.92552,-0.573446,0.874141,-1.29088,-0.579111,0.805295,-0.307445,-0.252777,-0.189561,0.890422,1.29508,0.818438,0.82595,-0.157879,0.614909,-0.27504,1.16024,-1.04091,0.573075,-1.22825,0.812738,-0.429682,-0.631702,-0.339197,-0.997892,-1.60314,1.69071,-1.27116,-0.674336,2.63462,-0.525421,0.496127,1.56166,1.77677,-0.249795,-0.347794,1.93118,-1.83647,0.0684532,0.407906,0.334879,-0.437313
-1.19112,0.0808468,0.040151,-0.688742,-1.14438,-0.371903,-1.36153,-1.16249,-0.814337,-0.316949,0.157741,0.079501,-1.71223,-0.0761174,0.39559,1.95247,0.312768,0.81856,-0.431544,-0.155509,0.729424,0.681357,-1.24328,1.56108,-1.52221,1.27608,-0.134999,2.31492,0.394737,-0.781882,-0.00786622,1.93399,-0.0653806,-0.87997,-0.656482,2.03204,0.275359,0.0111365,0.487401,0.0395162,-0.231733,0.624183,-0.913489,-0.902785,0.715843,-0.565553,0.00132333,-0.74084,-0.56051,-0.701936,-1.50989,-1.10197,-0.470742,-1.44115,-0.414033,-0.0950262,-0.127628,0.89947,0.116532,1.18105,1.82529,-1.35636,-0.892531,-0.793497
-0.102219,-1.23456,-0.386173,-0.516193,-1.26734,1.24345,-0.137986,0.497028,1.23143,0.773315,0.801862,0.0634342,1.35231,0.451276,-0.170971,-0.413958,-1.10226,-0.478602,-0.280072,-0.514985,0.223103,-0.739338,-1.17906,-1.22074,-0.149438,1.05365,-1.23115,-1.08465,-0.55743,-0.801792,1.70053,-0.173902,0.448324,0.650839,0.686952,-0.602256,0.810654,-1.19071,-0.192746,0.234513,-0.308677,-0.713196,-1.76328,-0.361471,-0.88266,-3.13527,-1.07204,-1.30621,-1.40863,0.327207,0.764001,-1.31815,0.242728,-0.0210797,0.33991,1.00183,1.21977,-1.33533,0.437688,1.41287,-0.694081,0.207317,0.793088,0.163714
-2.05921,1.37948,0.152093,0.685738,0.559436,-0.0688801,-1.80809,1.14815,-0.163314,-0.704337,-0.330364,0.944345,-0.499101,0.636347,0.703649,1.22803,-1.21002,0.0153369,-0.916483,-2.18124,0.268227,0.851621,-0.14804,-0.0165193,0.334039,-0.673112,-0.49061,0.0634717,-1.20834,1.53681,0.719396,0.0362451,1.28504,0.70755,1.73005,0.338327,-0.159706,0.251323,0.255404,1.40846,0.738674,-0.166736,-0.0130826,-0.0223257,1.42055,-1.10336,-2.54289,0.726796,-0.690243,-1.57158,0.372961,-0.220612,1.82996,1.04382,0.91714,-1.04209,-1.34191,0.530229,-0.423844,-0.343243,-0.387908,0.56383,0.866888,-0.564081
-1.76322,0.81561,-1.27505,-0.76722,1.38791,-0.208013,-1.88193,-0.018696,-0.00777767,0.0159451,0.878745,-0.511389,-0.641289,-1.55628,1.36692,-0.600333,-0.987281,-0.230032,-0.266218,0.299942,-0.790736,-0.816305,-0.00597892,-1.57597,-0.438628,1.50109,-1.8416,-1.66741,-1.96548,0.289559,0.00709995,-1.30663,0.440242,-0.85427,0.723629,1.09287,-0.301041,-1.78511,1.83434,1.98835,0.96588,-0.117538,0.462763,0.423192,-0.590023,0.543238,-0.832226,-1.08743,0.785833,1.93271,0.617615,0.519693,-0.584691,-0.432898,0.115431,0.778042,-1.72206,0.907536,1.2628,-0.539897,0.472102,-1.43236,-0.172239,0.826922
-0.32258,0.745574,1.55958,1.13312,1.61454,0.437262,0.301639,1.18148,0.607163,1.33943,-0.46698,-1.99847,1.12303,0.650746,0.594728,0.639987,-0.440003,-0.6577,1.36752,0.378849,-0.172785,-0.525065,-0.915729,0.107755,0.691237,-0.138583,-0.122655,0.067482,0.22808,-0.993499,-0.22775,0.339671,0.284305,-0.842339,-0.0195232,0.822471,-0.505749,1.15196,-2.43508,-1.50299,-0.371293,1.09761,1.90606,-0.695434,0.181888,0.09033,0.286132,0.503735,-0.956466,0.513251,-0.542222,0.143973,1.66328,-0.756161,-1.70316,0.694818,1.7384,3.04291,0.488347,0.315004,1.69905,0.445368,0.368718,-0.169945
0.409456,1.51255,0.0917185,0.270142,-1.2062,0.448316,1.7374,-2.12324,-1.59826,-0.719842,-0.186177,-0.0457353,-0.066837,-0.0320556,-1.01961,-1.82823,0.896903,-0.0820191,0.360065,0.0547007,0.847723,-0.381277,0.503401,0.566608,1.10413,0.708795,1.07428,-0.57462,1.12702,-0.130605,-2.28813,0.0384867,-0.645943,-0.197166,0.111462,1.21883,-0.00353644,-0.596404,0.409977,-1.07741,-0.229148,0.993139,-0.871735,2.11935,-0.64982,-0.714777,0.651005,2.60997,0.557448,-0.608785,0.014329,0.989375,-0.18301,0.164588,-1.67645,0.230646,0.643905,-0.694613,-0.0821524,1.00874,-1.15033,0.917653,-0.90923,0.769354
-0.866116,-0.485692,-2.12304,-1.62144,-0.572406,0.718086,1.36093,-0.787088,0.841881,-0.896939,0.365144,-0.0157799,-0.141197,1.56312,0.175057,-1.77895,-0.851044,-0.779139,-0.939342,-1.1824,1.84631,0.0804104,1.04443,-1.40175,-1.9316,1.06958,-1.53923,-0.859921,-0.42683,0.49106,1.13941,-1.05551,0.173204,-0.270547,0.0426496,-2.07724,0.13377,0.347429,0.175214,-1.18197,-0.142962,0.28519,-2.49894,-0.524489,0.371193,-0.532789,0.288009,0.366415,1.77383,-0.779353,0.029146,-1.06252,0.0195263,-0.774324,-1.57906,0.604076,-0.64578,3.56109,0.792684,0.21177,-0.00231422,-0.514094,-1.32364,-0.045738
-1.13502,-0.345033,-2.58704,0.874708,1.24731,0.948221,-0.503094,-0.834671,-1.02828,0.00678424,0.0567452,-0.271657,0.299233,-1.25977,-0.00488696,-1.93471,0.768191,0.0466879,0.151831,-0.387253,-1.41951,0.135553,0.3849,1.54751,0.563837,-0.732465,1.70371,-0.548416,2.16723,0.310982,0.240612,0.367426,0.103314,1.04001,0.899112,0.753951,-1.26472,0.201966,1.33698,-0.742927,-1.92054,1.32754,0.044574,-0.295151,0.360423,0.0787907,0.869236,0.188311,-0.368996,-0.174608,-0.457992,-1.41109,-1.16343,0.049213,0.72972,-1.15189,0.0857523,-0.398069,1.0251,0.153515,1.44806,1.13456,2.02525,0.0483034
-0.831921,0.0787694,-0.309113,-0.194837,0.834767,-1.11506,-0.0530121,0.638659,0.361264,0.896613,-0.189627,-0.196303,-1.67261,-0.511922,-0.140068,-1.37063,0.243803,0.729279,-1.79303,0.91915,0.5644,-0.552294,-1.34779,-0.113195,0.0847958,-0.733114,-0.0575659,-0.0628424,-0.961466,1.23331,-0.811019,-0.485877,-0.0194631,0.553153,0.664044,0.931218,0.74049,-0.182922,0.0592283,0.826367,0.407453,0.77989,-0.304214,1.66608,0.95725,1.59393,-0.29153,-0.504268,-0.0184359,0.0626696,-0.431285,0.116119,-2.03262,-0.0239089,0.351409,2.22856,-1.16254,2.41564,1.17735,0.903951,-0.322142,0.0916526,0.498812,-1.14223
-0.031003,-0.617099,-0.788121,-1.10515,-0.472086,1.41886,0.41595,-0.169143,-0.0766322,0.210124,-0.138436,-0.74339,-0.681891,1.56062,-1.2922,-1.35658,0.340411,0.154812,1.8257,1.66036,0.864928,-0.519762,-1.4906,0.62652,-2.26643,-1.93245,-0.894152,0.634474,0.764869,-2.11032,0.595455,-0.793259,0.582171,-0.978188,-0.873,1.20284,0.728483,0.332326,0.151003,0.848993,-1.31172,-0.0608575,-0.972543,-0.844705,0.00394233,-1.96207,0.319021,-1.41511,0.273766,-0.195021,0.202453,1.34369,-0.0577079,0.987037,1.77176,2.38665,-0.373554,-0.92048,-1.0663,0.79724,-0.613799,-0.323733,1.33226,0.963483
-0.641678,-2.68268,0.431093,1.45131,0.854944,0.912299,-0.00475926,-1.16628,1.554,0.71725,0.139972,-0.311171,-2.27586,0.705767,1.38565,-0.336282,0.584585,-1.41774,0.0506761,-0.299397,0.141406,1.14889,-1.12212,-1.86777,-0.0696457,-2.32009,-0.835305,-0.152528,1.09284,-0.60002,-0.185595,-0.564663,0.646046,1.28634,2.30949,-0.390601,-0.479288,0.11204,-0.34902,0.907621,0.330181,0.551039,0.826026,0.174882,-0.784807,0.799236,1.80173,-0.911044,-0.892305,-1.94709,0.965956,0.345105,0.315448,-0.982807,0.684951,0.921406,1.39526,1.4216,-1.28294,-0.663563,-0.506473,-0.301753,-0.657204,1.60028
-0.803254,0.221448,-0.730555,-0.686904,0.243774,0.0812465,-0.942424,1.61124,2.30605,0.595566,1.00262,-0.317478,-1.60258,0.538177,1.76498,0.11163,-2.33306,0.564137,0.104019,0.947646,-0.120904,-1.02868,-0.573987,-0.637233,-1.10153,-0.650525,0.493495,0.815923,-0.0697352,1.49543,-0.563945,-0.298468,0.773388,0.495729,1.1076,1.34575,-0.0765118,1.96227,-0.213005,0.419753,-0.547444,-1.05946,-2.11617,0.648958,0.930591,0.285341,0.215796,-0.880632,1.64953,0.218525,-1.13202,-0.320081,-0.195017,1.46658,0.188645,0.420972,2.80626,-1.12494,0.0452526,-0.902562,-0.306585,0.267229,0.776276,-0.440154
0.529727,-0.768083,0.964156,0.940624,1.78981,2.26601,-0.554665,0.61064,0.420596,-0.277253,-0.264934,0.640002,-0.413631,-0.361059,-0.582458,-0.436138,0.398458,0.261372,0.439341,-0.628078,-1.02911,-1.31396,-0.530919,1.03938,-0.671652,-1.69343,1.47306,0.14006,-0.655618,0.620992,0.590814,-0.0658275,1.70701,0.210267,-1.42464,1.38014,-0.0374166,-0.431069,1.00189,-0.684018,-0.893392,0.786393,0.591699,0.46301,-0.936074,-0.930942,-0.874502,-1.82917,0.135887,0.100978,1.2408,-0.650108,0.397188,1.56554,-1.42664,0.457932,0.250996,-0.298334,0.713636,-0.0128643,-0.291329,0.124857,-1.51532,0.612576
-0.260293,-0.357889,-0.248007,0.425577,-2.04091,-0.518079,0.000606466,-1.85397,2.4263,1.54238,-0.391442,0.600573,1.16331,1.85237,-1.89116,0.468259,-0.41479,-1.26342,1.18972,0.268329,-1.94594,-0.695711,-0.701521,0.419469,0.127679,-2.99283,-0.922442,1.76527,-1.56407,-1.50884,-0.825132,-0.411397,0.157366,0.472856,0.656726,0.38329,-0.479896,0.3771,-0.000646135,0.334777,2.63194,0.663921,0.597834,1.18386,-0.0922491,0.600608,0.595131,-0.413525,-1.15344,-0.306867,-0.0167892,-1.60347,-0.23985,0.0280018,-0.994064,0.296794,-0.933637,0.0668935,0.209121,0.134865,0.205358,0.863778,0.58958,0.231979
0.446763,0.369167,-0.580699,0.136668,-0.591987,-0.274838,2.05704,-2.11438,-0.786648,0.295319,-0.609004,1.30303,-0.112266,0.190783,-1.34736,0.684482,-0.213993,0.815185,-0.194095,-1.55561,-1.09392,0.416779,0.313238,0.461291,0.722121,0.0716533,-1.89552,-1.01946,0.191171,0.731224,2.00264,0.464377,0.0252008,-0.259627,0.353697,-1.35239,-0.457919,-0.261033,-0.764443,0.00337825,0.520842,0.756076,-0.935243,-1.00421,-0.742689,0.0507042,0.155371,0.600617,-0.417445,0.431726,-1.74483,-1.52461,-0.466448,0.865078,1.02283,-1.2772,-0.624627,1.65455,0.0787148,0.672466,-0.341173,0.0850583,0.597125,-1.34413
-0.927751,-0.995103,-0.773449,-0.0804515,-1.32917,0.57793,0.363294,-0.193525,-0.869118,-1.92009,-0.722767,-0.219531,0.72501,-0.504275,0.534546,-0.544119,0.176852,-1.26187,-1.53231,-0.12013,-0.394188,-1.88201,0.611854,0.153326,-1.1837,0.394127,0.995834,-0.690715,-0.848224,0.127009,-0.40512,-2.60235,-0.434187,0.293407,1.0754,1.78176,0.392708,-1.04196,-0.970588,0.597328,-1.58418,0.363752,1.40504,-1.68922,-1.07039,1.30979,-0.44804,0.42804,0.423245,0.495095,-0.221903,-1.93657,-0.682177,0.768063,0.130752,1.05763,1.85981,1.11777,0.203778,0.250509,-1.19743,0.743427,0.907744,1.13703
1.94504,-0.307946,0.414968,-0.581532,1.14249,0.157,-0.701807,-1.46765,-1.67507,-0.397181,0.831175,0.661453,0.533374,0.354061,-1.53984,-0.0465075,1.55448,1.8424,1.40085,-0.273442,0.919124,-0.434322,-0.197132,-1.26512,-0.778127,0.491756,1.29796,-0.513248,0.695169,2.19064,-0.910814,1.99016,-0.688831,-0.0257636,-0.937146,0.37105,0.233937,1.1037,0.362197,-0.143737,1.00735,-0.522898,-1.29532,-0.974395,0.486372,-0.146004,-0.312989,0.299033,1.29171,-0.0647452,0.320007,0.6034,0.817496,-0.365651,0.138249,0.480384,0.479434,-1.3131,-0.11062,-0.507939,2.137,0.176423,-0.987916,-1.40376
1.07337,0.805802,-1.74278,0.702896,1.63997,-0.816162,-0.555195,1.10227,-1.4206,0.105266,1.16658,-0.00484637,-0.18508,-1.3246,0.342332,-0.854773,1.11014,0.93172,-0.0839337,1.60792,1.0482,1.0679,0.212005,-0.736004,1.61471,1.14035,0.161901,0.144608,-0.378747,-1.02244,-0.393133,0.353998,-0.214767,-0.565923,0.966581,0.000786651,0.9307,0.314546,1.52697,-1.8009,1.97832,-0.772122,-0.195166,-2.51325,-0.374502,0.694215,1.18542,-0.845015,1.61211,-0.456239,-0.818663,-0.156179,0.734608,-0.0839152,1.631,1.39041,-1.21332,0.465178,0.119077,-1.1855,-0.372795,-1.69826,-2.64612,0.0153438
0.813837,0.612799,0.696024,-2.14077,-0.178709,-0.191973,-0.226865,-0.0751489,1.295,-0.667306,-2.07367,-0.0646175,0.032473,1.50152,-0.692069,0.360546,0.524009,-0.360502,0.300662,-0.651459,-0.334551,-0.536853,-1.10971,-0.22267,0.171933,-0.339834,0.55108,0.306298,0.0539066,2.17315,1.03284,0.127927,-2.0519,0.287732,-0.40086,-0.548769,-0.298744,-1.0551,-2.46832,-1.4559,0.0700628,2.02664,-0.818862,1.54135,0.51147,0.763615,-0.253218,-0.0610144,-0.561408,-2.6484,1.20878,0.621149,-0.0382182,-1.17317,1.04118,-0.946388,0.348824,-0.692545,0.541542,-0.0660949,-0.164348,-0.0638419,0.289749,0.792378
1.21621,1.53917,-0.0379715,0.081148,-0.943072,-1.5491,0.810186,1.41432,-0.30211,0.669574,0.264658,-1.29416,0.419375,-0.101402,-1.79917,0.824244,1.40208,1.1294,-0.741721,-2.28886,-0.238918,0.765611,0.726003,-0.754414,-1.07705,0.102617,-2.06129,-2.09478,-0.660563,-0.565925,-0.155552,-1.01233,0.63678,1.12893,1.26574,-0.535271,0.702152,0.349259,-0.85258,-0.150485,-0.983604,0.742637,-0.769024,0.523623,-0.0990366,-1.76199,-0.239193,0.0600869,-0.829992,-1.33227,-0.508119,-0.889763,-2.02865,-0.0577976,0.308215,-1.40264,-0.443038,0.611039,1.1985,0.272467,-1.9321,0.702271,-0.334367,0.534929
0.749662,-0.392193,-0.711739,-1.96838,-0.778232,-2.19072,0.893971,0.123728,-1.20964,1.43424,-0.539171,1.51296,1.88569,0.495072,-0.330118,1.45946,-0.305374,1.42548,-0.061361,-1.06693,-0.194299,0.371037,-0.0947849,-0.0707229,-2.05635,0.206294,-0.740646,1.1412,0.362778,-0.332792,-0.0136751,0.463774,-0.198945,0.713102,0.941099,0.0170998,0.637285,0.519528,-0.254939,1.02874,1.84979,-0.357206,-0.310523,0.931946,0.334763,-1.72477,-0.995148,-0.227585,-0.507883,-0.137741,0.659112,-0.296364,0.35646,1.31062,0.891083,1.11893,0.227337,-0.0427568,-0.713649,2.06449,-0.260913,-1.82047,1.60715,0.848438
-0.27653,0.279168,-1.10775,-2.48536,-1.17632,-0.291139,0.588465,-0.487979,0.704233,-1.27716,-0.420235,1.15108,-0.478951,0.561741,-0.704427,0.997245,0.359038,-1.06175,0.513586,-1.12117,0.716381,0.89105,-0.0650755,-0.604767,-0.462682,0.059265,-0.0416616,-0.139831,-0.351663,1.51894,-0.207383,0.530164,1.35849,1.00911,0.496733,-0.356756,-0.489652,-0.602918,0.279118,0.443658,-1.29912,1.08835,-0.76024,-0.573358,1.51641,0.579657,-0.254192,-1.78339,0.290321,0.558764,0.832416,0.0184133,-0.27167,-1.26082,-0.704276,-0.51028,0.0227244,-0.70364,0.152695,0.913938,-1.39187,1.30967,0.264043,0.485832
-0.307686,-0.264211,-0.220016,1.23384,-1.63056,0.315758,1.12752,0.711514,0.991777,-1.3102,-0.916513,-1.7639,1.63356,0.543584,-0.0167482,-1.62954,-0.478423,2.4826,-0.957476,-0.938762,-1.29337,1.85796,1.05671,-0.780853,-0.655924,-0.27377,-0.109515,-0.0989272,2.00915,0.472556,1.85874,0.145384,-0.778174,-0.813046,0.410749,-1.10903,-0.0115835,-1.07504,-0.316001,0.975349,-0.140859,0.873504,1.84729,-0.255171,0.0784904,-1.82331,-0.0506343,-0.417082,0.104936,0.536873,-0.11319,1.24921,0.782329,-0.612501,-0.528365,-0.887527,0.427085,0.431735,1.00795,-1.64184,1.16653,-0.95815,-0.363132,0.62587
0.790077,-0.455606,-0.408613,-1.15278,1.00469,-1.27175,0.449998,0.706934,0.57228,0.55745,1.4994,0.93075,0.00735864,-0.180709,-2.11544,0.126658,0.814547,0.520627,-0.255793,0.0354766,-1.83225,0.731236,-0.363573,0.878421,0.0967803,-0.619384,1.2553,-0.432028,1.09383,-2.11739,-0.541289,-0.988828,-0.89276,0.320886,-1.06422,0.145999,-0.22166,0.183983,-0.768165,-1.40597,0.0424833,-1.87929,0.697155,-0.086423,-0.589782,-0.898094,1.29039,1.04379,-0.911615,-1.4012,1.27257,-1.25022,1.66213,0.185496,-0.7808,-0.239031,1.06982,-1.00052,-0.332897,0.798113,0.313879,-0.121222,-0.380052,-0.413041
1.29331,0.851627,0.633418,0.685167,-1.20476,0.767714,0.94069,-1.0463,-0.462714,2.21696,-0.928796,0.448973,-0.304908,-1.96339,-1.66231,-0.290136,0.473723,-1.90706,1.08238,-0.118786,-0.310578,0.216056,0.89419,-0.562694,0.390159,-2.40949,-0.597416,-0.254889,-0.012825,-1.63592,-0.768697,-0.838269,0.851105,-1.25528,-1.01613,-0.522376,-0.0788498,-0.161134,1.06169,1.60472,0.626096,-0.609789,0.775908,0.554228,0.320796,1.54863,2.59762,1.09334,0.554774,0.706981,0.0823578,0.116953,-1.10582,-0.381829,1.36244,1.00692,-0.190292,0.128883,0.492332,1.20098,-0.675347,-0.242869,-0.387138,-1.26451
0.902826,1.25589,0.842842,0.201917,2.15288,-0.0149357,0.0748347,1.26396,-0.380532,1.07054,1.39737,-0.620295,2.14977,-2.13186,0.686889,2.03464,-0.897831,0.631504,-1.06601,-1.92493,0.527938,-0.501394,0.671255,0.74048,0.249411,0.382583,-1.60951,-1.15409,0.722519,1.12447,-1.83241,-0.457045,1.15225,-1.77169,1.63808,-0.557469,2.29491,1.84108,0.443361,-0.327852,0.0976212,-0.198403,-0.634781,1.28521,0.441735,0.438527,-0.653593,1.06372,-1.20415,-1.0758,-0.343383,1.80855,0.729781,-0.136588,-0.15826,0.0972695,0.0113382,1.0079,0.157098,0.345193,0.887615,0.556587,0.782928,0.368844
-0.251521,-0.775079,-3.4172,0.94137,1.29513,0.101749,0.316825,1.31217,-0.311161,-0.367676,-0.356834,-1.24497,0.530518,1.32407,-0.292667,-1.07958,-1.32149,1.98933,2.95742,-0.106645,0.0220045,1.04221,-0.845254,0.293193,-0.85687,-1.30892,1.45274,-1.63065,-0.231042,0.0884184,1.48578,-0.619224,-1.90773,-1.02248,-0.073398,-0.344514,-1.0619,1.79254,1.68765,-0.391828,0.924236,0.658687,-1.36624,0.402177,-0.711061,-0.537156,1.15369,-0.209085,1.40725,-1.58858,-1.21303,0.210792,1.54698,0.955646,-1.8174,1.2743,-0.0550976,0.72904,0.946081,0.116017,-2.43908,-1.89864,0.039049,-1.07303
