0.226142,-1.45593,0.75971,-2.10145,2.31564,1.23122,-0.142957,-1.13142,-0.411214,-0.243315,-0.739488,0.617696,1.54071,-0.165121,-0.41872,-0.301985,-1.20126,1.12765,1.72718,1.00586,0.262063,0.0244783,-0.344677,0.619937,0.0831254,0.270465,0.67948,-0.107307,1.8744,0.866102,0.223114,0.748981,0.0364707,-0.207899,2.21479,-0.187504,-1.73405,-0.645172,-1.01067,-1.12378,0.0374393,-1.74558,-0.245912,0.476127,-0.243131,-1.10274,-0.902931,2.40466,1.25867,1.63877,-1.38028,-0.881269,-0.296557,-0.0807813,-0.0279349,0.855865,-0.109987,-0.322182,0.17054,0.818299,1.25899,0.136891,0.30457,1.4181
0.970824,1.08293,0.545936,0.423653,2.27396,-0.264995,0.487235,-0.286013,-0.896105,0.596017,0.549024,1.61115,-0.459373,1.19746,1.87367,-0.866641,2.80262,-0.00985836,2.68324,0.0281108,-0.656594,-0.0232526,0.482774,-1.09506,-0.257901,0.775787,0.697686,-0.789816,0.69135,-0.335675,0.475082,1.36364,0.361434,-0.774173,-0.117711,0.518307,0.80473,-2.14841,-0.124877,2.07656,-0.94701,-1.03983,-0.865449,-0.116249,-0.395314,-2.8231,-1.20661,-0.145205,0.276803,-0.608243,0.13914,-1.23546,0.987472,1.14628,-0.39587,0.990793,-0.798253,0.838917,0.102469,-0.527288,0.305528,-0.640989,0.560074,-0.7097
0.332095,-0.105187,0.665497,-0.572592,1.18914,-0.205715,0.27867,-0.0682747,0.270502,-1.56696,-0.190656,-0.236834,0.814293,1.04118,0.682458,-0.09113,-0.413222,0.666495,1.35599,-0.284899,1.57713,-0.932638,0.821783,0.395891,-0.411756,1.4991,0.208233,-1.86361,1.81003,0.595202,-2.96597,-1.90157,0.0775985,1.78388,-0.998396,-0.110803,0.423617,-0.0774759,0.206987,-0.266813,1.05361,0.0366393,0.929264,-0.810252,-0.714584,0.571601,-2.14604,0.0860366,0.00894209,0.529916,1.79899,1.12009,0.15397,0.0360541,-0.73364,1.30304,1.45172,0.680874,-0.436354,-1.94005,0.924455,-0.0506615,-0.20927,0.725091
0.183875,0.0325843,1.39578,0.598036,2.01082,-0.614085,0.295254,-0.747004,1.99724,0.947845,0.191907,1.24352,-0.487679,0.866441,-0.171145,-1.4407,-1.94453,-1.28196,1.1576,1.13767,-0.198589,1.02306,0.592929,0.56374,2.58588,-0.351581,-1.07474,-0.666003,0.412515,1.35242,-1.73418,-1.47844,-0.0517731,-0.149247,0.344194,-0.223345,-2.29345,0.433288,-0.902996,-0.737734,1.22373,0.32899,-1.61384,-2.02129,0.0191622,0.859075,-0.142828,-0.248322,-0.721946,-0.0168355,-1.39862,-1.30327,0.160918,-0.740635,-0.694505,0.47812,0.484366,-1.05772,0.522746,1.7108,0.119832,-0.383919,-0.560045,-2.19744
1.72881,-1.25521,-1.02696,-0.294501,-1.92238,0.525663,-1.74644,0.263645,-1.45189,-0.781773,1.05154,0.117032,-0.143389,0.637373,-1.36116,0.533655,-1.35643,-0.384058,0.928137,-0.600486,-0.8161,0.291313,0.186923,0.419431,1.04471,1.38386,-0.971071,1.32728,0.41434,0.848616,-1.07995,-1.6105,-0.558724,-0.82796,-1.45188,-1.04787,-0.731416,2.56114,-1.12742,-0.25845,1.39111,1.71276,-0.637712,-0.458605,-0.676742,2.13454,-0.70679,-0.556236,-0.471558,0.575166,0.624123,1.98083,0.0699676,1.43478,0.204041,-0.196032,0.67267,-1.88312,-1.49075,0.291698,-1.01274,-0.220036,0.209701,-0.492097
-0.385476,0.3368,0.240945,0.626321,-2.0536,-0.301857,0.639631,-0.342503,0.0376386,-0.0683487,0.157128,0.220732,-2.31702,0.0673518,-1.52808,-1.86038,0.420587,-0.186406,-1.139,-0.776006,-0.649057,0.686213,-0.887516,1.3917,0.485046,0.00828163,-0.0319094,-0.933256,-1.24774,0.135317,2.13148,-0.545492,-0.782744,0.244104,-0.290419,-0.641708,-0.366349,0.818497,0.274435,-2.19698,0.838257,1.54949,0.531159,-1.17221,0.262641,-0.521414,0.360786,0.431914,-1.2543,-0.649448,-0.489598,-1.85462,-0.00275671,-1.75788,-1.30839,0.46989,-1.17433,-0.0510311,2.11498,0.917186,-0.40725,1.99536,1.53666,1.10089
-0.0558831,1.67754,0.44613,1.92307,-0.374299,1.05768,0.322579,-0.267555,0.667685,-0.0698997,-0.494226,0.427733,-0.454828,-0.661435,0.343468,1.43079,-1.02978,0.16339,0.807605,0.655421,0.891594,0.913966,-0.359187,0.240873,0.267494,-0.255547,-0.956165,-0.065911,-0.343751,0.509436,-0.998924,-0.160027,-0.359396,1.89262,-1.13936,-0.859589,0.652642,1.61622,-0.534622,-3.57667,-0.137419,1.4397,0.0360954,0.244596,0.982087,-1.14382,0.11339,0.0323429,0.025665,0.692042,-0.501725,1.25557,0.335982,0.32432,0.339919,-0.161312,-1.04047,-0.520602,0.286807,-0.194855,-0.183555,-0.532409,0.00439849,2.04847
-0.519515,0.138827,0.0393441,-1.2113,-1.80559,-0.198592,-1.20254,0.726473,1.06206,-0.658306,0.671009,-0.823303,-0.548127,0.462611,-0.570084,0.0184242,0.578687,-1.53573,-0.162972,-1.39831,0.442627,1.04599,0.81516,-1.06291,-0.582783,0.928357,-0.177869,0.44088,-0.713279,-0.749733,-1.0852,0.744144,-0.603979,-0.63021,0.825514,0.691319,-0.629412,0.886993,0.774676,-1.65782,-0.836627,1.19733,-0.618751,0.00307873,-0.439397,2.29793,-0.258951,-0.143695,0.247446,1.38179,-1.51714,-0.860975,0.597721,1.34786,0.412271,-0.377269,1.26842,0.948022,-0.741165,0.335482,0.936657,-0.691713,-2.52661,-0.437731
-0.767185,-0.460428,-0.342993,0.848164,-0.602987,1.95786,0.426004,0.964641,-0.0353287,-1.54215,-0.458891,0.230118,0.710078,0.438881,-0.231796,-0.335555,0.965689,1.91766,0.101279,0.987891,0.0490588,-0.671987,-1.53141,-0.433864,-0.387927,2.59986,-0.282259,2.77717,0.343578,-0.228731,-0.677357,1.18793,0.424191,-1.29455,0.137377,1.09487,-1.1489,-0.551383,0.862606,0.881604,-0.762778,0.452126,0.382183,0.836042,0.858392,-1.58637,0.299832,-0.0221208,0.287013,-1.3733,0.105799,-0.269489,-0.522079,0.433494,1.28941,1.19657,1.50659,-0.95267,-0.7792,2.32682,2.04174,-0.746057,-0.647182,1.394
-0.129882,-0.999479,-0.887463,0.378572,-0.499135,0.0365005,-0.921598,-1.65077,-0.21024,0.861154,1.36049,-1.5689,1.37372,0.429481,-0.528385,0.400543,0.972235,-0.475421,-0.794019,0.936688,-0.00724825,-1.77207,2.18276,0.502376,1.02284,0.279672,-1.41054,0.425947,0.505781,0.818879,2.29,-0.481144,0.0840691,0.306843,-0.370707,1.25614,1.43784,0.0443972,-1.69246,-1.67635,1.80625,0.900503,0.953295,-0.357772,0.334959,0.867167,1.13898,-1.00623,1.54951,-0.329496,0.427472,0.777075,-0.505373,1.6803,-0.362805,-2.41097,-0.219821,0.714604,-1.91275,0.153967,-0.527492,0.4354,0.207783,-0.490696
-0.686752,-0.885385,-0.109021,0.0355994,1.30893,-1.85732,-1.39691,0.839349,-0.238042,-0.436426,-0.871575,0.158026,0.7534,0.00308315,0.156939,0.210684,-0.774229,0.854356,1.47816,-0.768149,0.64374,-1.04635,0.490912,-0.698913,-1.16109,0.132636,-0.613555,-0.549422,1.03577,-0.810654,0.405553,0.059585,0.0348808,-0.467158,-0.0305712,0.788663,-0.0305577,1.96682,-2.09832,-0.673455,-0.0602902,-0.172401,-0.935045,-0.427306,-0.370468,-1.65042,-0.446596,0.476298,-0.32599,0.462743,-1.98061,-2.6211,0.160707,0.52545,-0.241373,0.326053,0.945678,1.60104,-0.304429,-0.894017,-0.687868,0.961857,-0.387122,-0.499471
0.409791,0.583446,0.437654,0.0482681,0.643128,0.459445,-1.70197,0.165803,-0.595774,-0.69869,-1.15256,0.0715292,1.36795,-0.634181,-0.329149,-0.416916,0.468814,-0.206321,1.00498,1.21338,0.081367,0.218765,-0.148026,-0.783113,0.283909,0.254713,-0.435076,0.139082,1.18646,0.616996,0.238405,1.15733,-0.257342,-0.591977,-1.34853,1.08986,-0.927692,0.291668,-0.869941,1.61773,-0.219792,1.56692,-0.154726,0.497082,0.158264,-1.5151,-1.65613,1.24628,-0.687412,-0.707645,-0.376752,1.04196,-0.403385,1.32251,0.37308,0.174608,-1.20651,1.06844,0.383235,-1.05338,0.776399,1.35435,0.188403,0.680771
0.491698,-0.842127,-0.844749,-1.44634,0.468843,0.0472971,0.89091,0.822811,1.12998,-0.211,-1.56217,-0.516024,-2.06822,-0.102561,0.0262352,-1.55061,0.257596,1.36242,-1.26767,0.884568,-0.373614,0.930424,-1.00651,0.0463768,-0.62349,-0.903545,-0.36075,1.50743,-0.32191,0.230229,0.633058,0.36125,-0.0334539,-0.514551,1.09817,-0.756439,-0.403149,0.665724,0.298658,0.245196,0.544375,-0.693475,1.59166,0.767803,-0.904311,0.937882,1.75082,-0.187122,0.290243,1.00656,-0.497608,0.45109,-1.44708,1.10714,0.495875,1.25877,0.861675,-1.85061,-0.0313011,0.108979,1.15892,0.00401605,0.323374,-0.235305
-0.128405,-0.302483,1.61788,0.616974,-1.06023,0.97661,-0.70894,-1.07317,-0.974024,1.76403,2.15603,-0.564224,-1.31474,0.435009,-1.50235,-1.02401,-1.20484,-1.30913,-0.134612,-0.831844,-0.0533162,-0.137344,0.601079,-0.778918,1.28903,-2.55532,-1.02437,-1.07171,0.396065,-0.298186,1.20134,-1.77058,0.235791,0.233581,0.407795,0.13438,0.465988,1.81927,-0.769646,1.17454,-0.699652,-1.18965,1.83443,1.77129,0.802787,0.192322,0.870003,-0.956634,0.217483,0.282671,0.253103,-1.16437,1.62429,-1.2529,0.474741,-0.165512,-1.23497,-0.202754,-1.88448,0.285151,-1.81556,-0.954474,-1.1559,-0.550154
0.401704,-1.05038,0.104559,1.01375,0.0887218,1.78436,-2.04542,0.591682,-1.39529,0.257169,0.265313,-0.940044,0.132895,1.14488,1.09042,-0.739088,0.0780558,0.00454071,0.106446,-1.11859,-0.312775,-1.48291,0.0637556,-0.263929,-0.106231,0.469807,1.41949,0.924612,0.486672,-0.140239,-0.164845,1.66097,0.708987,0.873084,-0.205671,-1.28029,1.21221,0.775131,0.395551,-0.419926,-0.179131,1.46399,-0.0149791,-0.812691,1.51213,-0.817716,-0.162723,1.20845,0.794679,1.28473,1.60683,0.357259,-0.518946,-1.63012,0.435606,1.96371,0.513093,0.543123,-0.209892,1.99162,1.60668,0.158685,-0.230578,0.21067
1.12141,0.243604,0.751251,-1.07386,-0.605406,1.67248,-1.38096,-1.02369,-0.363868,-2.24343,-1.63352,0.192374,-1.73015,1.18062,0.496855,0.604692,-1.14643,-0.523919,-0.931764,-0.0432024,0.166366,1.80923,-0.145628,-1.79365,-0.172991,-2.06225,0.587829,-1.52082,-0.822201,0.113419,0.27887,0.192156,0.528823,-0.981735,-0.371737,-0.0178099,-0.476642,-0.741771,-1.67943,-0.257056,-0.395685,-0.252973,-0.744824,-1.62017,0.0665719,0.265975,0.20424,0.231756,0.667158,0.97702,-0.604436,-1.20124,-1.16331,2.94926,-0.460326,1.19815,1.41442,1.11841,1.51864,1.20494,-0.797584,-0.775992,-1.15257,-1.07115
0.0392229,0.136267,0.25595,0.583155,-0.263712,1.2615,0.819701,-0.826723,-0.787929,0.753376,0.587566,0.80911,-0.52725,1.38051,1.29391,-0.853163,0.198045,0.625162,-0.711543,0.491289,0.584267,-0.155377,0.468445,1.03392,1.7114,-0.583548,-0.843332,1.7873,-0.359933,0.607045,-2.18052,-0.872514,-0.0179356,0.303092,-1.52224,-0.694059,-0.461319,0.0119353,0.52206,2.10148,-0.75493,-0.407697,0.477406,0.59066,-1.2648,-1.24534,-0.688531,1.93402,-0.999873,-0.449656,1.68902,-1.37684,1.63465,-0.86552,-1.10525,-0.726772,1.30087,-0.862137,-0.697476,-0.888409,0.916595,0.589403,1.08845,-0.025571
-0.801002,-0.939281,1.90864,0.307613,-1.53468,-2.19427,-0.635947,1.6869,1.99935,-0.366537,-2.12154,-0.459186,0.945037,1.38195,0.513745,0.426881,1.9161,0.91747,-0.966262,-1.04774,-0.350246,-1.90808,1.22103,-1.51531,0.907676,-0.0311149,-0.264846,1.35583,1.32937,-0.635739,-1.12506,0.1581,-0.995805,0.566402,-0.278799,1.94914,-1.05806,0.940599,0.401428,-0.940159,-1.32168,-0.244406,-0.317192,1.21864,0.317854,-0.365571,-0.0354688,-1.43206,1.2664,-0.111384,0.728633,0.585308,0.00804591,1.68981,0.153773,0.191052,1.83909,-0.523004,-1.65319,-0.855747,0.0757875,-0.634726,0.880067,0.208669
0.321934,0.19072,0.918,-0.367616,-0.000812813,-0.0794203,0.224554,0.712472,0.733762,0.287804,-2.04576,-0.656332,0.180507,-1.23498,0.00327089,-1.86273,0.159192,0.380784,-0.18304,-2.31986,-0.964634,-0.233854,0.0151839,-0.572015,-0.655338,-1.48474,0.572395,0.937173,0.167437,1.16767,1.20241,1.05346,0.855379,2.16874,-0.0665717,-0.176134,1.2475,-0.610121,-0.984329,-1.92477,0.281776,-0.377476,-1.0982,0.825352,-0.0557686,-0.662851,0.315538,-0.792746,-0.974616,-0.870426,0.378697,1.21011,-1.0241,0.191102,-1.94238,-0.117477,-1.31395,1.53115,-1.66605,1.72389,-0.62579,0.614339,0.197879,0.617499
-0.291359,0.592067,0.700346,0.310932,-1.69573,-0.426493,0.702585,-1.14683,-0.00452644,0.286467,0.354147,-0.810435,-1.41599,0.279597,0.753509,-0.638065,-0.151344,0.385911,0.56574,1.4603,-0.387181,0.664557,0.849637,0.735551,-2.00066,-1.09951,0.667666,1.12819,-0.309216,2.0185,0.178211,0.61415,-0.264225,0.334586,-0.885141,2.53987,0.636495,0.934996,-1.04569,0.0907844,0.772282,-0.48373,-0.626715,0.88543,0.661344,-1.14696,1.34243,1.14152,1.34946,-0.272209,-0.215721,1.44614,0.524563,-0.614234,0.548465,1.24236,0.125981,-0.554024,0.443167,0.502403,-0.951243,0.673658,-0.613335,0.945442
0.111097,0.162428,-0.864198,1.55498,-0.771456,1.09413,0.89912,0.234734,1.4953,2.0231,-0.722131,0.313064,0.658028,-0.0786506,-0.333198,-0.461979,-1.11207,-0.563233,-0.576846,0.384819,-1.05994,0.186329,-0.0505332,-0.578988,-0.250835,0.893453,1.6131,0.830307,-0.3221,-1.12297,-2.07858,-1.36014,0.959493,-1.68897,0.316836,0.554647,-0.775843,0.146126,0.548709,-0.421174,-0.61088,0.170292,3.17263,0.281526,-1.15597,0.580785,1.21294,0.79169,0.673249,0.359175,0.277658,-0.863168,-0.933929,0.951341,0.424006,-0.0328822,-0.421419,0.56248,0.57086,0.279785,-1.00308,-0.00290793,-0.55868,-0.519631
-0.815097,-1.96424,-0.825559,1.67995,-1.30022,-1.10189,-1.38006,0.410934,0.00891954,-0.823004,-0.707899,0.884143,-0.23413,-0.328043,-1.85737,2.37679,-2.29053,0.572799,1.52023,1.19522,-1.15832,0.641848,-0.519615,1.28009,-0.619806,0.216267,-2.97826,-0.42946,-1.56134,1.60329,-1.60791,-2.66727,0.0545153,-1.0303,0.0350108,0.782313,0.0492647,0.219338,0.443657,0.305283,-0.27796,-1.03489,-1.10604,-0.919857,-1.68674,0.988872,1.78936,1.58328,0.919311,-0.523069,1.63248,0.071379,1.04715,-0.283397,-1.7324,1.23334,1.60356,0.835057,-0.109885,0.25713,-0.363267,2.25841,0.731184,0.435212
0.250183,-0.943339,-2.277,-0.133598,-2.02422,0.0913627,-0.300401,-2.3438,0.88875,-1.31048,-0.0926034,1.00057,-0.879723,-2.02239,-1.05308,0.653411,-0.893772,-1.79328,-0.362555,-1.52312,0.608942,-0.667284,0.464928,2.25857,0.91165,-1.77599,-1.02766,-0.75046,-0.462809,0.248313,0.047006,-0.400675,0.636565,-0.353596,0.802898,1.00163,0.494078,-1.73015,0.334736,2.55114,0.936641,1.33462,0.712977,0.147963,0.579911,-0.893989,-2.36895,-0.261803,1.04664,-0.00999734,1.44178,0.839905,-0.171085,1.67254,-0.678998,-0.992134,-0.0459678,0.454746,0.488297,-0.289782,2.28523,0.974644,-0.911497,-0.739941
0.692185,-0.197453,-0.260719,-0.792704,0.727135,1.03875,1.04737,-1.04961,-0.0579113,0.15478,-1.22317,0.822412,0.125117,-1.52797,0.810199,0.778026,-0.238877,-0.828113,1.42906,0.130275,-0.51969,1.05269,-0.00943103,-0.0125442,0.625825,-0.0234673,1.11069,0.267456,0.276944,-1.37128,0.181116,-0.550653,2.0384,-0.777023,-1.56825,0.779624,0.614946,1.04877,-0.821704,-0.775913,-1.23273,-0.33357,-1.60058,-0.629947,0.299051,1.39554,2.12851,-0.481383,1.08709,-0.826756,-0.39815,-0.4147,-0.0179921,1.54781,-1.0645,-0.341033,-0.181434,-0.220921,-2.74042,-2.37082,0.698518,-1.4059,0.0232394,-0.41413
0.576835,0.28753,-0.478919,-0.913033,-1.04931,-1.43072,-1.42059,1.28559,-0.0971926,-0.97585,-0.831974,-1.35581,-1.00981,0.198536,0.474101,-1.08607,-0.423169,1.0417,-0.495351,1.3378,0.686602,-0.0455092,0.693914,0.642348,-0.683324,0.0135565,-1.77209,0.0035248,0.649672,0.459422,-0.948272,0.516826,0.322218,-0.312073,0.198909,-0.781115,0.384066,0.108542,1.30928,-0.389664,0.679758,-2.52362,-0.0780774,-0.321942,-1.09389,-0.362157,-0.421106,2.21118,-0.643322,-0.345471,-0.485474,0.0854262,0.0396834,0.558312,-0.498765,0.332768,0.79705,-1.39557,-0.444545,-0.292121,-0.183481,1.3529,-0.385747,-2.01116
-0.842936,0.712783,-1.63991,-0.0199341,0.390087,-0.00136306,-0.505416,-1.05096,-1.24664,0.612654,0.132157,0.0894983,1.29091,0.35193,-1.40044,-1.9959,0.776642,1.84472,-0.0177249,-0.399525,-0.0208558,-0.49157,-0.661194,1.3048,0.346363,0.714094,0.919979,-1.15936,-0.188238,2.54323,-2.85387,-0.480035,0.0493606,-0.105946,-0.688849,-0.328415,0.137191,1.15244,-1.14632,-0.824478,1.69634,1.41149,0.0243707,0.398709,0.0997865,-0.328624,-0.56557,1.37373,0.862469,-0.338559,-2.51137,-1.63043,0.141131,1.71682,-1.19554,1.10745,0.112419,0.149942,-0.585072,0.43311,-0.125528,-1.36383,-0.797693,-1.49529
0.268625,-0.339754,0.459139,-1.04829,-0.534062,0.131684,0.5649,0.871958,0.32118,-1.30203,-0.559651,-2.0846,0.333288,-0.624514,-0.336061,0.0563966,0.0586479,-0.579122,0.150024,-0.472492,0.133282,1.55671,-0.468592,1.56357,-2.38562,0.626827,0.773594,1.10875,1.24495,1.36666,0.241357,-0.664021,-0.995052,0.404187,-0.692763,0.600055,-0.809188,0.841934,-0.380143,-0.505287,-0.158775,-0.156635,2.90676,-2.34288,-1.2156,-0.794825,-0.461479,-0.594665,-2.79766,-0.110987,2.02989,-0.174411,-1.23908,-1.14702,1.14533,0.748264,-2.14939,-0.533744,-1.27755,-0.391966,0.0248407,0.306252,-0.792419,-0.28749
-1.16253,2.36461,0.369643,1.29868,0.85527,0.462127,-1.07394,1.07189,-0.225566,1.76864,-0.673066,-1.02181,0.672704,-0.552519,-2.49149,-0.85292,0.675825,-1.01446,0.322743,-0.986691,-0.970948,-1.76709,0.771615,0.682074,0.142462,-0.964155,1.5651,0.19594,1.36192,1.36191,-0.252108,-0.191219,-2.72318,-0.499582,-0.878884,0.583749,-1.42386,-0.669292,-0.926519,-0.93868,-0.847737,0.582175,-1.15772,0.333252,0.212824,-0.313275,-0.705303,0.691615,-0.0139776,0.685593,-0.793503,0.215809,-0.929704,0.183322,0.0331638,-0.20977,1.86177,-0.289166,1.91293,0.959102,1.06502,0.767732,0.0976261,-0.58829
0.674883,-0.0713682,1.18318,-0.170101,1.22911,-0.769423,0.401146,0.902288,-0.237624,-0.64802,2.1734,0.196062,-0.249336,-0.179802,0.129479,2.01558,0.473788,-0.910918,-0.198839,-0.703131,0.973862,-0.205147,0.602726,1.54189,-1.17449,-1.34028,2.20909,-0.459991,-1.25465,0.630073,-0.750557,0.560346,0.338408,-0.486217,-0.200012,-0.54661,0.469649,0.249296,0.879278,1.25535,0.0368598,-0.350696,0.787486,2.26658,-0.297148,-0.759793,-0.577495,2.47342,1.00825,1.46406,-0.714991,-0.186848,0.0165961,1.04087,1.97135,-0.80848,-0.127252,1.41541,-0.590064,0.311684,0.594479,-0.836409,-1.41451,0.0674417
-0.0318579,-0.492814,-0.516009,-2.12353,0.117006,0.338799,1.15377,1.90413,0.301156,1.49575,0.516897,1.53188,1.88478,0.538991,1.46169,1.27697,-0.416833,0.136387,1.3213,0.0383446,0.260721,0.679866,-0.640057,-0.951121,-0.421946,-1.81433,0.430506,0.65833,-0.790262,0.466148,-1.33492,-0.848355,0.857867,-0.338384,-0.816772,-0.437431,0.497763,-0.889666,-2.57093,-0.011895,-0.424107,0.748219,-0.34599,1.54559,-0.352897,-0.3594,-0.313236,-0.178891,-0.0426092,-1.3452,-0.413814,-0.706619,-0.0670495,2.03796,0.229106,0.131978,-0.327538,1.56487,1.58892,-0.802942,0.13613,3.19795,0.646616,0.254254
-0.282004,0.385759,-1.37182,0.0117349,0.142296,-0.828746,1.28765,-0.446544,-0.482358,-0.581769,-1.93571,-0.372133,-0.301723,0.0707534,0.828398,0.760944,-0.140033,-0.606051,0.374503,0.330252,0.13957,-0.174993,-0.106613,-0.590144,0.0571453,3.19537,0.887634,-2.43466,-0.362093,0.798726,-0.486911,-1.85694,0.0884901,1.04377,-1.24839,1.19495,-0.263745,-0.959803,1.1526,-0.496019,0.440191,-0.324569,-1.59548,-0.866439,-0.746982,0.457289,1.82093,0.32355,-0.280035,0.0622621,-2.12984,1.83895,0.707947,0.885654,-0.41169,0.0728965,-0.383545,0.392464,0.61374,1.48194,-1.07409,1.14651,0.366873,-0.177514
2.24171,0.803737,0.473011,-2.0829,0.935461,0.17423,0.136308,-0.773712,1.85301,0.0815327,1.06863,0.267515,-0.869266,1.31578,-0.957239,0.834438,-0.62533,-0.817124,-0.513692,0.290675,1.60241,1.32614,0.649115,0.457202,0.533789,-0.348717,-0.187746,-0.041006,-1.15273,1.13934,0.439521,0.593773,0.738256,0.405186,0.542172,-1.25593,0.00708312,-2.32554,1.23305,0.388259,-0.114562,0.606904,1.29922,-0.777422,-0.567594,-2.06255,0.598688,-0.396268,-2.31671,0.496639,1.4523,0.75956,-0.0193971,0.463662,0.717231,0.735258,-1.19484,-0.932014,0.666434,-0.882319,0.183848,2.25671,-1.22404,-0.398661
-0.00960534,0.121039,-1.00299,0.669782,-0.751603,-0.0357911,-2.36276,-1.37101,-0.436555,0.838075,0.534034,1.28215,1.16218,1.0855,-0.760984,-0.998081,1.39004,1.03918,1.49147,-0.465664,-1.64107,0.000342906,0.589833,-0.32944,-0.814128,1.31672,-0.295031,0.115786,-0.0451404,1.5913,-1.19419,0.777158,-0.446544,-1.2204,0.428891,-0.862849,-0.518545,-0.835006,-0.241288,0.508977,-0.16198,1.07978,-0.653096,1.27211,-1.83202,0.929544,-0.712726,-0.0813896,1.09097,-0.736873,-0.894294,0.432049,0.345713,-0.279556,3.56858,-0.146453,-0.894891,-0.172152,0.89759,-1.13637,-1.95702,-0.266476,0.932972,-0.985906
0.0546408,0.658467,-1.06189,-0.631112,0.221411,-0.00230832,-0.84902,-0.989321,1.09341,-1.26151,0.9218,-0.425247,-0.651505,0.163681,-0.282637,-0.706736,-0.387688,1.68498,1.33321,-0.134909,0.544044,1.49185,-0.201929,-0.117511,0.259609,-0.863715,0.2126,-0.785623,0.106001,1.07249,-0.237577,1.01941,-0.487853,0.517575,0.832461,0.926308,2.07021,0.425691,0.87982,-0.319268,-0.313146,0.538098,2.1689,-1.7699,0.302616,0.458756,-1.13246,0.554464,-0.55375,1.47432,-1.8975,-0.591065,-0.753076,-1.30455,-0.744432,-0.0700729,1.58066,-0.0641446,0.542408,-0.124086,-0.20903,0.566311,1.14417,-0.698746
1.28764,-0.707632,-0.797578,-0.539982,-0.102437,0.0341252,-2.74246,0.187378,1.76609,0.858171,-0.606751,0.709409,1.07936,0.933918,-0.821589,-1.73812,0.846341,0.922698,-0.0757852,2.6382,0.292938,0.928287,0.503079,2.00047,-1.25793,0.540989,-0.600299,-0.376846,0.305389,0.00305387,-0.0512604,-1.55568,0.291222,0.428925,0.756742,-0.138663,1.31347,2.83041,0.501774,-1.25769,-0.471708,0.155965,0.612302,2.74614,-0.637107,0.288228,1.60789,-1.31521,-0.293939,-0.475524,0.0956524,0.266854,0.485024,0.372649,0.277384,1.43422,-0.740426,0.840346,0.667814,0.483791,-1.58937,-0.70604,-1.26962,-0.0293598
-0.209079,0.729603,0.822643,-0.509853,0.712128,-1.27843,0.346959,-2.116,0.724293,-0.317869,0.194275,0.469344,0.181812,0.76291,0.546851,0.451129,0.160725,-0.623305,-1.44718,-0.793167,-0.819612,-0.671956,-1.33133,0.544761,0.866193,-0.656147,-0.443145,1.22665,0.276698,0.282124,0.602861,0.267414,-0.459567,0.290464,-1.0212,0.408664,-0.600396,-1.33755,0.714434,0.141787,0.338248,0.443609,-0.273997,1.23604,-0.258164,-0.991443,0.0365468,-0.138661,0.212003,-1.05352,-0.138651,-0.718342,0.495573,0.91601,-0.556131,1.24509,0.470307,-1.27387,1.69648,0.904128,-0.261493,1.76108,-2.48563,2.78629
-0.783543,-0.515905,-1.0238,1.06051,0.0924175,0.797213,1.59094,0.807434,-0.518433,-0.795435,1.07233,1.39565,0.194688,-1.21555,-2.01281,-0.0399697,-1.71136,1.13802,-0.471667,-0.246891,-1.74237,0.879334,0.603853,-0.0595606,1.34184,-0.0895484,0.356521,-0.323829,2.83395,-0.725303,-1.09828,-0.794184,0.187878,0.366353,0.579759,-2.04466,1.10029,0.583376,0.697632,-0.47047,0.158284,0.298087,0.0975133,-0.939828,-1.26712,0.298701,-0.0297919,0.743247,-0.671056,-1.35545,0.716334,-0.973755,-1.85572,0.046334,0.243097,-0.409989,-0.498158,-0.413893,0.0692923,1.01472,-0.564158,0.246411,-0.411411,-2.95033
0.364657,-0.676883,0.678852,0.0804236,0.694174,0.874778,-2.03025,0.910152,0.458294,-1.02338,1.1123,1.25546,0.179357,-1.03741,1.78959,-0.537556,-1.06189,0.340056,0.111204,0.288339,0.409181,-2.28102,-1.18992,-1.39576,0.571067,1.96024,1.5798,1.49766,1.41272,-1.2709,-0.764467,1.57472,-1.843,0.516001,0.292887,1.30033,0.330712,1.65855,-0.71393,0.510242,1.04084,-0.185604,1.5485,-1.74282,0.153323,-0.0305658,0.69925,-1.01809,1.04329,0.744274,2.5735,1.83131,-1.83073,-1.10067,0.935819,0.189455,-0.427068,0.883613,0.385763,1.30503,-0.0379317,0.455416,0.028053,-0.771193
0.892191,2.17328,-0.866173,-2.06552,2.49703,0.325313,0.0762859,0.819273,0.243623,0.213777,0.104535,2.79069,2.6031,0.25362,-1.71424,-0.936939,-0.229486,-1.89684,-0.0999222,-0.441211,0.733672,0.142345,-0.341216,-0.476932,-0.309891,0.109355,-0.417733,-0.382074,0.247791,-0.342701,0.194508,-1.782,0.869087,0.102396,0.816898,0.80878,-0.195924,0.806874,-0.397816,0.342937,0.674473,-0.161987,-0.963045,0.0857897,0.422926,-1.44968,0.0513695,0.814118,-0.0335587,-0.000252568,-1.25,-0.710387,1.20439,0.94427,0.10152,1.95184,-0.408126,2.21522,-0.0326052,0.124003,-0.907118,1.40764,-0.202852,-2.11664
